title,link,description,date,source
Justine Damond: Fiance of Australian fatally shot by US policeman 'desperate for answers' - ABC Online,https://www.abc.net.au/news/2017-07-18/justine-damond-fiance-desperate-for-answers/8719296," href=""https://www.abc.net.au/news/2017-07-18/justine-damond-fiance-desperate-for-answers/8719296"" target=""_blank"">Justine Damond: Fiance of Australian fatally shot by US policeman 'desperate for answers'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2017-07-18 07:00:00+00:00,ABC Online
"Scientists isolate vitamin B12 from edible bacteria, could help deal with nutrient deficiency - Firstpost",http://www.firstpost.com/india/scientists-isolate-vitamin-b12-from-edible-bacteria-could-help-deal-with-nutrient-deficiency-3536649.html," href=""http://www.firstpost.com/india/scientists-isolate-vitamin-b12-from-edible-bacteria-could-help-deal-with-nutrient-deficiency-3536649.html"" target=""_blank"">Scientists isolate vitamin B12 from edible bacteria, could help deal with nutrient deficiency</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2017-06-09 07:00:00+00:00,Firstpost
149 jails in India overcrowded by over 200%: Govt - Hindustan Times,https://www.hindustantimes.com/india-news/149-jails-in-india-overcrowded-by-over-200-government/story-3MV1QjULTHwuLZuP4sfRpL.html," href=""https://www.hindustantimes.com/india-news/149-jails-in-india-overcrowded-by-over-200-government/story-3MV1QjULTHwuLZuP4sfRpL.html"" target=""_blank"">149 jails in India overcrowded by over 200%: Govt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-08-08 07:00:00+00:00,Hindustan Times
Man sentenced to death for ‘blasphemy’ on Facebook in Pakistan - The Washington Post,https://www.washingtonpost.com/news/worldviews/wp/2017/06/12/man-sentenced-to-death-for-blasphemy-on-facebook-in-pakistan/," href=""https://www.washingtonpost.com/news/worldviews/wp/2017/06/12/man-sentenced-to-death-for-blasphemy-on-facebook-in-pakistan/"" target=""_blank"">Man sentenced to death for ‘blasphemy’ on Facebook in Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2017-06-12 07:00:00+00:00,The Washington Post
"Meet Yuvraj and Sultan, Haryana’s super bulls whose semen is worth lakhs of rupees - Hindustan Times",https://www.hindustantimes.com/india-news/meet-yuvraj-and-sultan-rajasthan-s-super-bulls-whose-semen-is-worth-lakhs-of-rupees/story-Cug2pgrJvCFXIpONR7P4mL.html," href=""https://www.hindustantimes.com/india-news/meet-yuvraj-and-sultan-rajasthan-s-super-bulls-whose-semen-is-worth-lakhs-of-rupees/story-Cug2pgrJvCFXIpONR7P4mL.html"" target=""_blank"">Meet Yuvraj and Sultan, Haryana’s super bulls whose semen is worth lakhs of rupees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-05-25 07:00:00+00:00,Hindustan Times
Five members of Manjeet Mahal gang arrested - The Hindu,https://www.thehindu.com/news/cities/Delhi/five-members-of-manjeet-mahal-gang-arrested/article18726270.ece," href=""https://www.thehindu.com/news/cities/Delhi/five-members-of-manjeet-mahal-gang-arrested/article18726270.ece"" target=""_blank"">Five members of Manjeet Mahal gang arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2017-06-06 07:00:00+00:00,The Hindu
title,link,description,date,source
Actor Govinda seeks protection from arrest in 1997 defamation case - Hindustan Times,https://www.hindustantimes.com/mumbai-news/actor-govinda-seeks-protection-from-arrest-in-1997-defamation-case/story-MWjjrFLuRdGRu85iGFCUbI.html," href=""https://www.hindustantimes.com/mumbai-news/actor-govinda-seeks-protection-from-arrest-in-1997-defamation-case/story-MWjjrFLuRdGRu85iGFCUbI.html"" target=""_blank"">Actor Govinda seeks protection from arrest in 1997 defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-03-03 08:00:00+00:00,Hindustan Times
Not all 'insults' to religion are offences: Supreme Court - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/not-all-insults-to-religion-are-offences-supreme-court/articleshow/58309763.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/not-all-insults-to-religion-are-offences-supreme-court/articleshow/58309763.cms"" target=""_blank"">Not all 'insults' to religion are offences: Supreme Court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2017-04-22 07:00:00+00:00,Economic Times
"Nigerian blogger, publisher jailed on defamation charges - CPJ Press Freedom Online",https://cpj.org/2017/03/nigerian-blogger-publisher-jailed-on-defamation-ch/," href=""https://cpj.org/2017/03/nigerian-blogger-publisher-jailed-on-defamation-ch/"" target=""_blank"">Nigerian blogger, publisher jailed on defamation charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2017-03-24 07:00:00+00:00,CPJ Press Freedom Online
"TVF CEO Arunabh Kumar arrested on sexual harassment charges; released on Rs 10,000 bail - Firstpost",https://www.firstpost.com/entertainment/tvf-ceo-arunabh-kumar-arrested-on-sexual-harassment-charges-released-on-rs-10000-bail-3402648.html," href=""https://www.firstpost.com/entertainment/tvf-ceo-arunabh-kumar-arrested-on-sexual-harassment-charges-released-on-rs-10000-bail-3402648.html"" target=""_blank"">TVF CEO Arunabh Kumar arrested on sexual harassment charges; released on Rs 10,000 bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2017-04-25 07:00:00+00:00,Firstpost
Kulbhushan Jadhav: the story so far - The Hindu,https://www.thehindu.com/news/national/kulbhushan-jadhav-the-story-so-far/article18075599.ece," href=""https://www.thehindu.com/news/national/kulbhushan-jadhav-the-story-so-far/article18075599.ece"" target=""_blank"">Kulbhushan Jadhav: the story so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2017-04-17 07:00:00+00:00,The Hindu
"Section 66A of IT Act, 2000: What has changed two years on? - Livemint",https://www.livemint.com/Politics/qjqRU6mS4NZWUvNZZbT5eP/Section-66A-of-IT-Act-2000-What-has-changed-two-years-on.html," href=""https://www.livemint.com/Politics/qjqRU6mS4NZWUvNZZbT5eP/Section-66A-of-IT-Act-2000-What-has-changed-two-years-on.html"" target=""_blank"">Section 66A of IT Act, 2000: What has changed two years on?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2017-03-24 07:00:00+00:00,Livemint
WhatsApp admin arrested for offensive posts on PM - Bangalore Mirror,https://bangaloremirror.indiatimes.com/news/state/whatsapp-admin-arrested-for-offensive-posts-on-pm/articleshow/58485299.cms," href=""https://bangaloremirror.indiatimes.com/news/state/whatsapp-admin-arrested-for-offensive-posts-on-pm/articleshow/58485299.cms"" target=""_blank"">WhatsApp admin arrested for offensive posts on PM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangalore Mirror</font",2017-05-03 07:00:00+00:00,Bangalore Mirror
Offensive WhatsApp posts can now land group administrator in jail - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/offensive-whatsapp-posts-can-now-land-group-administrator-in-jail/articleshow/58281149.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/offensive-whatsapp-posts-can-now-land-group-administrator-in-jail/articleshow/58281149.cms"" target=""_blank"">Offensive WhatsApp posts can now land group administrator in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2017-04-20 07:00:00+00:00,Economic Times
Arrest warrant issued against Rakhi Sawant - Economic Times,https://economictimes.indiatimes.com/magazines/panache/arrest-warrant-issued-against-rakhi-sawant/articleshow/57979705.cms," href=""https://economictimes.indiatimes.com/magazines/panache/arrest-warrant-issued-against-rakhi-sawant/articleshow/57979705.cms"" target=""_blank"">Arrest warrant issued against Rakhi Sawant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2017-04-02 07:00:00+00:00,Economic Times
Politician's Arrest Sparks Weekend Protests in Kyrgyzstan - The Diplomat,https://thediplomat.com/2017/03/politicians-arrest-sparks-weekend-protests-in-kyrgyzstan/," href=""https://thediplomat.com/2017/03/politicians-arrest-sparks-weekend-protests-in-kyrgyzstan/"" target=""_blank"">Politician's Arrest Sparks Weekend Protests in Kyrgyzstan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Diplomat</font",2017-03-27 07:00:00+00:00,The Diplomat
"US State Department Report Highlights India's Human Rights Violations, Actions Against Civil Society Groups - The Wire",https://thewire.in/rights/us-state-department-report-highlights-indias-human-rights-violations-actions-against-civil-society-groups," href=""https://thewire.in/rights/us-state-department-report-highlights-indias-human-rights-violations-actions-against-civil-society-groups"" target=""_blank"">US State Department Report Highlights India's Human Rights Violations, Actions Against Civil Society Groups</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wire</font",2017-04-04 07:00:00+00:00,The Wire
Kylie Jenner’s rumoured boyfriend Travis Scott arrested for ‘inciting riot’ - Hindustan Times,https://www.hindustantimes.com/music/kylie-jenner-s-rumoured-boyfriend-travis-scott-arrested-for-inciting-riot/story-YP8cSRSDiRB7pZ9l7K91UL.html," href=""https://www.hindustantimes.com/music/kylie-jenner-s-rumoured-boyfriend-travis-scott-arrested-for-inciting-riot/story-YP8cSRSDiRB7pZ9l7K91UL.html"" target=""_blank"">Kylie Jenner’s rumoured boyfriend Travis Scott arrested for ‘inciting riot’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-05-16 07:00:00+00:00,Hindustan Times
23-year-old call centre scam kingpin who 'duped' Americans of millions arrested in Mumbai - India TV,https://www.indiatvnews.com/news/india-fake-call-centre-scam-23-year-old-mastermind-shaggy-deported-from-dubai-arrested-in-mumbai-376200," href=""https://www.indiatvnews.com/news/india-fake-call-centre-scam-23-year-old-mastermind-shaggy-deported-from-dubai-arrested-in-mumbai-376200"" target=""_blank"">23-year-old call centre scam kingpin who 'duped' Americans of millions arrested in Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV</font",2017-04-09 07:00:00+00:00,India TV
Kerala: Police arrest man suspected of murdering four family members - Hindustan Times,https://www.hindustantimes.com/india-news/kerala-police-arrest-man-suspected-of-murdering-four-family-members/story-c1V50qX7zxcaSa3x1aHGJM.html," href=""https://www.hindustantimes.com/india-news/kerala-police-arrest-man-suspected-of-murdering-four-family-members/story-c1V50qX7zxcaSa3x1aHGJM.html"" target=""_blank"">Kerala: Police arrest man suspected of murdering four family members</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-04-10 07:00:00+00:00,Hindustan Times
Soli Sorabjee: Kejriwal should pay Jethmalani’s bill in defamation case - Oneindia,https://www.oneindia.com/india/soli-sorabjee-kejriwal-should-pay-jethmalanis-bill-in-defamation-case-2393965.html," href=""https://www.oneindia.com/india/soli-sorabjee-kejriwal-should-pay-jethmalanis-bill-in-defamation-case-2393965.html"" target=""_blank"">Soli Sorabjee: Kejriwal should pay Jethmalani’s bill in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font",2017-04-04 07:00:00+00:00,Oneindia
From firebrand to fan: What happened to Nanjil Sampath? - Times of India,https://timesofindia.indiatimes.com/blogs/tracking-indian-communities/from-firebrand-to-fan-what-happened-to-nanjil-sampath/," href=""https://timesofindia.indiatimes.com/blogs/tracking-indian-communities/from-firebrand-to-fan-what-happened-to-nanjil-sampath/"" target=""_blank"">From firebrand to fan: What happened to Nanjil Sampath?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2017-04-25 07:00:00+00:00,Times of India
Arun Jaitley On Defamation Case Against Arvind Kejriwal: Chief Minister Endorsing Libel Is Serious - NDTV,https://www.ndtv.com/india-news/chief-minister-endorsing-libel-is-grave-minister-arun-jaitley-on-why-he-sued-arvind-kejriwal-1667006," href=""https://www.ndtv.com/india-news/chief-minister-endorsing-libel-is-grave-minister-arun-jaitley-on-why-he-sued-arvind-kejriwal-1667006"" target=""_blank"">Arun Jaitley On Defamation Case Against Arvind Kejriwal: Chief Minister Endorsing Libel Is Serious</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2017-03-08 08:00:00+00:00,NDTV
Bhabi Ji Ghar Par Hai producers slap a criminal defamation case against Shilpa Shinde! - India.com,https://www.india.com/entertainment/bhabi-ji-ghar-par-hai-producers-slap-a-criminal-defamation-case-against-shilpa-shinde-1986004/," href=""https://www.india.com/entertainment/bhabi-ji-ghar-par-hai-producers-slap-a-criminal-defamation-case-against-shilpa-shinde-1986004/"" target=""_blank"">Bhabi Ji Ghar Par Hai producers slap a criminal defamation case against Shilpa Shinde!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2017-04-02 07:00:00+00:00,India.com
Objectionable images of Yogi Adityanath on Facebook lands Noida man in jail - India.com,https://www.india.com/news/india/objectionable-images-of-yogi-adityanath-on-facebook-lands-noida-man-in-jail-1956567/," href=""https://www.india.com/news/india/objectionable-images-of-yogi-adityanath-on-facebook-lands-noida-man-in-jail-1956567/"" target=""_blank"">Objectionable images of Yogi Adityanath on Facebook lands Noida man in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2017-03-24 07:00:00+00:00,India.com
"Three suspected Islamic State operatives arrested by..hi Police and UP ATS from Mumbai, Jalandhar and Bijnor - Firstpost",http://www.firstpost.com/india/delhi-police-and-up-ats-arrest-three-suspected-islamic-state-operatives-from-mumbai-jalandhar-and-bijnor-3394404.html," href=""http://www.firstpost.com/india/delhi-police-and-up-ats-arrest-three-suspected-islamic-state-operatives-from-mumbai-jalandhar-and-bijnor-3394404.html"" target=""_blank"">Three suspected Islamic State operatives arrested by..hi Police and UP ATS from Mumbai, Jalandhar and Bijnor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2017-04-20 07:00:00+00:00,Firstpost
What you can do if someone posts an explicit image of you online - CNN,https://www.cnn.com/2017/03/12/us/nonconsensual-or-revenge-porn-recourse-trnd/index.html," href=""https://www.cnn.com/2017/03/12/us/nonconsensual-or-revenge-porn-recourse-trnd/index.html"" target=""_blank"">What you can do if someone posts an explicit image of you online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2017-03-12 08:00:00+00:00,CNN
ShopClues' Sandeep Aggarwal sues co-founders for alleged defamation - India TV,https://www.indiatvnews.com/business/india-shopclues-sandeep-aggarwal-sues-co-founders-for-alleged-defamation-372424," href=""https://www.indiatvnews.com/business/india-shopclues-sandeep-aggarwal-sues-co-founders-for-alleged-defamation-372424"" target=""_blank"">ShopClues' Sandeep Aggarwal sues co-founders for alleged defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV</font",2017-03-14 07:00:00+00:00,India TV
Jewish community center threats: man arrested in alleged cyberstalking plot - The Guardian,https://www.theguardian.com/us-news/2017/mar/03/jewish-community-center-threats-juan-thompson-arrest," href=""https://www.theguardian.com/us-news/2017/mar/03/jewish-community-center-threats-juan-thompson-arrest"" target=""_blank"">Jewish community center threats: man arrested in alleged cyberstalking plot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2017-03-03 08:00:00+00:00,The Guardian
When even judges can't understand judgments - Times of India,https://timesofindia.indiatimes.com/india/when-even-judges-cant-understand-judgments/articleshow/58690771.cms," href=""https://timesofindia.indiatimes.com/india/when-even-judges-cant-understand-judgments/articleshow/58690771.cms"" target=""_blank"">When even judges can't understand judgments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2017-05-16 07:00:00+00:00,Times of India
Prime accused in Kerala nursing recruitment scam arrested - Hindustan Times,https://www.hindustantimes.com/india-news/prime-accused-in-kerala-nursing-recruitment-scam-arrested/story-VW1Z4qwzy5vnmoWJiBpuiN.html," href=""https://www.hindustantimes.com/india-news/prime-accused-in-kerala-nursing-recruitment-scam-arrested/story-VW1Z4qwzy5vnmoWJiBpuiN.html"" target=""_blank"">Prime accused in Kerala nursing recruitment scam arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-03-29 07:00:00+00:00,Hindustan Times
