title,link,description,date,source
Court of Appeals: No new trial for Annabi - The Journal News / Lohud.com,https://www.lohud.com/story/news/local/2015/01/15/appeals-court-nixes-new-trial-ex-yonkers-pol-sandy-annabi/21831143/," href=""https://www.lohud.com/story/news/local/2015/01/15/appeals-court-nixes-new-trial-ex-yonkers-pol-sandy-annabi/21831143/"" target=""_blank"">Court of Appeals: No new trial for Annabi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Journal News / Lohud.com</font",2015-01-15 08:00:00+00:00,The Journal News / Lohud.com
More Plea Deals Struck in Chippewa Corruption Case - Flathead Beacon,https://flatheadbeacon.com/2014/12/02/plea-deals-struck-chippewa-corruption-case/," href=""https://flatheadbeacon.com/2014/12/02/plea-deals-struck-chippewa-corruption-case/"" target=""_blank"">More Plea Deals Struck in Chippewa Corruption Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Flathead Beacon</font",2014-12-02 08:00:00+00:00,Flathead Beacon
More Maverick County officials arrested by FBI in bribery investigation - mySanAntonio.com,https://www.mysanantonio.com/news/local/article/Former-Maverick-County-justice-of-the-peace-6091885.php," href=""https://www.mysanantonio.com/news/local/article/Former-Maverick-County-justice-of-the-peace-6091885.php"" target=""_blank"">More Maverick County officials arrested by FBI in bribery investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mySanAntonio.com</font",2015-02-20 08:00:00+00:00,mySanAntonio.com
Puerto Rico's Highway Authority Treasurer Is Arrested on Bribery Charges - New York Times,https://dealbook.nytimes.com/2014/12/03/puerto-ricos-highway-authority-treasurer-is-arrested-on-bribery-charges/," href=""https://dealbook.nytimes.com/2014/12/03/puerto-ricos-highway-authority-treasurer-is-arrested-on-bribery-charges/"" target=""_blank"">Puerto Rico's Highway Authority Treasurer Is Arrested on Bribery Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-12-03 08:00:00+00:00,New York Times
3 rear admirals forced out amid massive Navy bribery investigation - Stars and Stripes,https://www.stripes.com/news/navy/3-rear-admirals-forced-out-amid-massive-navy-bribery-investigation-1.328873," href=""https://www.stripes.com/news/navy/3-rear-admirals-forced-out-amid-massive-navy-bribery-investigation-1.328873"" target=""_blank"">3 rear admirals forced out amid massive Navy bribery investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stars and Stripes</font",2015-02-10 08:00:00+00:00,Stars and Stripes
NYC Pediatrician Sentenced To 37 Months In Bribery Scheme - CBS Local,https://newyork.cbslocal.com/2014/12/16/nyc-pediatrician-sentenced-to-37-months-in-bribery-scheme/," href=""https://newyork.cbslocal.com/2014/12/16/nyc-pediatrician-sentenced-to-37-months-in-bribery-scheme/"" target=""_blank"">NYC Pediatrician Sentenced To 37 Months In Bribery Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2014-12-16 08:00:00+00:00,CBS Local
Terminal Island correction officer pleads guilty to smuggling phone into prison - Long Beach Press Telegram,https://www.presstelegram.com/2014/12/04/terminal-island-correction-officer-pleads-guilty-to-smuggling-phone-into-prison/," href=""https://www.presstelegram.com/2014/12/04/terminal-island-correction-officer-pleads-guilty-to-smuggling-phone-into-prison/"" target=""_blank"">Terminal Island correction officer pleads guilty to smuggling phone into prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Long Beach Press Telegram</font",2014-12-04 08:00:00+00:00,Long Beach Press Telegram
Jury deliberations start in Advantage trial - Albuquerque Journal,https://www.abqjournal.com/513422/jury-deliberations-start-in-advantage-asphalt-briberyfraud-case.html," href=""https://www.abqjournal.com/513422/jury-deliberations-start-in-advantage-asphalt-briberyfraud-case.html"" target=""_blank"">Jury deliberations start in Advantage trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2014-12-16 08:00:00+00:00,Albuquerque Journal
Montclair Doctor Sentenced to 16 Months For Role in Lab Bribe Scheme - Patch.com,https://patch.com/new-jersey/montclair/montclair-doctor-sentenced-16-months-role-lab-bribe-scheme-0," href=""https://patch.com/new-jersey/montclair/montclair-doctor-sentenced-16-months-role-lab-bribe-scheme-0"" target=""_blank"">Montclair Doctor Sentenced to 16 Months For Role in Lab Bribe Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patch.com</font",2015-01-29 08:00:00+00:00,Patch.com
Broadway doctor sentenced for taking more than $200000 in bribes - Paterson Times,https://patersontimes.com/2015/01/05/broadway-doctor-sentenced-for-taking-more-than-200000-in-bribes/," href=""https://patersontimes.com/2015/01/05/broadway-doctor-sentenced-for-taking-more-than-200000-in-bribes/"" target=""_blank"">Broadway doctor sentenced for taking more than $200000 in bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Paterson Times</font",2015-01-05 08:00:00+00:00,Paterson Times
Chicago Couple Convicted of Stealing State Grants - NBC Chicago,https://www.nbcchicago.com/news/local/john-karen-dingle-state-grant-trial/2077063/," href=""https://www.nbcchicago.com/news/local/john-karen-dingle-state-grant-trial/2077063/"" target=""_blank"">Chicago Couple Convicted of Stealing State Grants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Chicago</font",2014-12-18 08:00:00+00:00,NBC Chicago
Attorney Claims Responsibility For John Wiley Price Not Being In Court - CBS Local,https://dfw.cbslocal.com/2015/01/27/attorney-claims-responsibility-for-john-wiley-price-not-being-in-court/," href=""https://dfw.cbslocal.com/2015/01/27/attorney-claims-responsibility-for-john-wiley-price-not-being-in-court/"" target=""_blank"">Attorney Claims Responsibility For John Wiley Price Not Being In Court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2015-01-27 08:00:00+00:00,CBS Local
How Alstom executives made bribery their business for over a decade - Livemint,https://www.livemint.com/Companies/NxqgKB8oBkjWEk5ZHh7kwJ/How-Alstom-executives-made-bribery-their-business-for-over-a.html," href=""https://www.livemint.com/Companies/NxqgKB8oBkjWEk5ZHh7kwJ/How-Alstom-executives-made-bribery-their-business-for-over-a.html"" target=""_blank"">How Alstom executives made bribery their business for over a decade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2014-12-24 08:00:00+00:00,Livemint
Former School Board member Kraft jailed following guilty verdict - South Florida Sun Sentinel - Sun Sentinel,https://www.sun-sentinel.com/local/broward/fort-lauderdale/fl-stephanie-kraft-verdict-20141211-story.html," href=""https://www.sun-sentinel.com/local/broward/fort-lauderdale/fl-stephanie-kraft-verdict-20141211-story.html"" target=""_blank"">Former School Board member Kraft jailed following guilty verdict - South Florida Sun Sentinel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun Sentinel</font",2014-12-11 08:00:00+00:00,Sun Sentinel
The UK's Serious Fraud Office secures its first series of convictions under the Bribery Act 2010 - Lexology,https://www.lexology.com/library/detail.aspx?g=0c235ce1-f0ec-4126-9f2b-ec8f40f87813," href=""https://www.lexology.com/library/detail.aspx?g=0c235ce1-f0ec-4126-9f2b-ec8f40f87813"" target=""_blank"">The UK's Serious Fraud Office secures its first series of convictions under the Bribery Act 2010</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2014-12-11 08:00:00+00:00,Lexology
"Sheldon Silver, Former Assembly Speaker, Is Indicted - New York Times",https://www.nytimes.com/2015/02/20/nyregion/sheldon-silver-is-indicted-on-fraud-and-extortion-charges.html," href=""https://www.nytimes.com/2015/02/20/nyregion/sheldon-silver-is-indicted-on-fraud-and-extortion-charges.html"" target=""_blank"">Sheldon Silver, Former Assembly Speaker, Is Indicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-02-19 08:00:00+00:00,New York Times
Plea deal in Advantage fraud case; prosecutors okay with reduced sentence - Albuquerque Journal,https://www.abqjournal.com/505889/plea-deal-in-advantage-fraud-case.html," href=""https://www.abqjournal.com/505889/plea-deal-in-advantage-fraud-case.html"" target=""_blank"">Plea deal in Advantage fraud case; prosecutors okay with reduced sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2014-12-05 08:00:00+00:00,Albuquerque Journal
"Paper trail proves fraud, bribery, prosecutor says - Albuquerque Journal",https://www.abqjournal.com/507689/paper-trail-proves-fraud-bribery-prosecutor-says.html," href=""https://www.abqjournal.com/507689/paper-trail-proves-fraud-bribery-prosecutor-says.html"" target=""_blank"">Paper trail proves fraud, bribery, prosecutor says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2014-12-09 08:00:00+00:00,Albuquerque Journal
"‘Red hands’ in bribe case not evidence of guilt, says Bombay high court - Times of India",https://timesofindia.indiatimes.com/city/mumbai/Red-hands-in-bribe-case-not-evidence-of-guilt-says-Bombay-high-court/articleshow/45390237.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Red-hands-in-bribe-case-not-evidence-of-guilt-says-Bombay-high-court/articleshow/45390237.cms"" target=""_blank"">‘Red hands’ in bribe case not evidence of guilt, says Bombay high court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-12-06 08:00:00+00:00,Times of India
22 Police Officials Booked In Ghaziabad For Taking Bribes - Huffington Post India,https://www.huffingtonpost.in/2014/12/31/police-ghaziabad-bribes_n_6398990.html," href=""https://www.huffingtonpost.in/2014/12/31/police-ghaziabad-bribes_n_6398990.html"" target=""_blank"">22 Police Officials Booked In Ghaziabad For Taking Bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Huffington Post India</font",2014-12-31 08:00:00+00:00,Huffington Post India
U.S. Probes Och-Ziff Fee Paid in Libyan Dealings - Wall Street Journal,https://www.wsj.com/articles/u-s-probes-och-ziff-fee-paid-in-libyan-dealings-1417736545," href=""https://www.wsj.com/articles/u-s-probes-och-ziff-fee-paid-in-libyan-dealings-1417736545"" target=""_blank"">U.S. Probes Och-Ziff Fee Paid in Libyan Dealings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-12-04 08:00:00+00:00,Wall Street Journal
Lawyer moved Halliburton subsidiary bribes through secret Swiss HSBC accounts - Center for Public Integrity,https://publicintegrity.org/accountability/lawyer-moved-halliburton-subsidiary-bribes-through-secret-swiss-hsbc-accounts/," href=""https://publicintegrity.org/accountability/lawyer-moved-halliburton-subsidiary-bribes-through-secret-swiss-hsbc-accounts/"" target=""_blank"">Lawyer moved Halliburton subsidiary bribes through secret Swiss HSBC accounts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Public Integrity</font",2015-02-10 08:00:00+00:00,Center for Public Integrity
"Ding Shumiao, tycoon linked to China’s ex-rail chief Liu Zhijun, gets 20 years’ jail for bribery - South China Morning Post",https://www.scmp.com/news/china/article/1663149/ding-shumiao-tycoon-linked-chinas-ex-rail-chief-liu-zhijun-gets-20-years," href=""https://www.scmp.com/news/china/article/1663149/ding-shumiao-tycoon-linked-chinas-ex-rail-chief-liu-zhijun-gets-20-years"" target=""_blank"">Ding Shumiao, tycoon linked to China’s ex-rail chief Liu Zhijun, gets 20 years’ jail for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font",2014-12-16 08:00:00+00:00,South China Morning Post
Inquiry Into Foreign Bribes at Biomet Hangs Over $13 Billion Merger - New York Times,https://dealbook.nytimes.com/2014/12/23/inquiry-into-foreign-bribes-at-biomet-hangs-over-13-billion-merger/," href=""https://dealbook.nytimes.com/2014/12/23/inquiry-into-foreign-bribes-at-biomet-hangs-over-13-billion-merger/"" target=""_blank"">Inquiry Into Foreign Bribes at Biomet Hangs Over $13 Billion Merger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-12-23 08:00:00+00:00,New York Times
London firms watch as Libya bribery trial begins - The Independent,https://www.independent.co.uk/news/business/news/london-firms-watch-libya-bribery-trial-begins-9961715.html," href=""https://www.independent.co.uk/news/business/news/london-firms-watch-libya-bribery-trial-begins-9961715.html"" target=""_blank"">London firms watch as Libya bribery trial begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2015-01-07 08:00:00+00:00,The Independent
Investigation into Wayne County corruption complete; no charges for executive Robert Ficano - WDIV Detroit,https://www.clickondetroit.com/news/2015/02/09/investigation-into-wayne-county-corruption-complete-no-charges-for-executive-robert-ficano/," href=""https://www.clickondetroit.com/news/2015/02/09/investigation-into-wayne-county-corruption-complete-no-charges-for-executive-robert-ficano/"" target=""_blank"">Investigation into Wayne County corruption complete; no charges for executive Robert Ficano</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WDIV Detroit</font",2015-02-09 08:00:00+00:00,WDIV Detroit
Corrupt border officials pilfered their county - San Antonio Express-News,https://www.expressnews.com/news/local/article/Corrupt-border-officials-pilfered-their-county-6094528.php," href=""https://www.expressnews.com/news/local/article/Corrupt-border-officials-pilfered-their-county-6094528.php"" target=""_blank"">Corrupt border officials pilfered their county</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express-News</font",2015-02-22 08:00:00+00:00,San Antonio Express-News
"The UK fight against corruption: the UK's Anti-Corruption Plan, SFO convictions under the UK Bribery Act and new disclosure obligations in the extractive and logging industries, December 2014 - Lexology",https://www.lexology.com/library/detail.aspx?g=a37c6476-4b88-4e32-bd1f-8538e5d16c1d," href=""https://www.lexology.com/library/detail.aspx?g=a37c6476-4b88-4e32-bd1f-8538e5d16c1d"" target=""_blank"">The UK fight against corruption: the UK's Anti-Corruption Plan, SFO convictions under the UK Bribery Act and new disclosure obligations in the extractive and logging industries, December 2014</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2014-12-19 08:00:00+00:00,Lexology
Kilpatrick crony tries to dodge prison sentence - The Detroit News,https://www.detroitnews.com/story/news/local/wayne-county/2015/02/23/kilpatrick-crony-tries-dodge-prison-sentence/23895909/," href=""https://www.detroitnews.com/story/news/local/wayne-county/2015/02/23/kilpatrick-crony-tries-dodge-prison-sentence/23895909/"" target=""_blank"">Kilpatrick crony tries to dodge prison sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2015-02-23 08:00:00+00:00,The Detroit News
Is former governor McDonnell's state pension really at risk? - Daily Press,https://www.dailypress.com/government/dp-nws-mcdonnell-pension-20150107-story.html," href=""https://www.dailypress.com/government/dp-nws-mcdonnell-pension-20150107-story.html"" target=""_blank"">Is former governor McDonnell's state pension really at risk?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Press</font",2015-01-07 08:00:00+00:00,Daily Press
Former TigerDirect executives plead guilty to fraud - South Florida Business Journal - South Florida Business Journal,https://www.bizjournals.com/southflorida/news/2014/12/03/former-tigerdirect-executives-plead-guilty-to.html," href=""https://www.bizjournals.com/southflorida/news/2014/12/03/former-tigerdirect-executives-plead-guilty-to.html"" target=""_blank"">Former TigerDirect executives plead guilty to fraud - South Florida Business Journal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South Florida Business Journal</font",2014-12-03 08:00:00+00:00,South Florida Business Journal
Former U of L Employee Pleads Guilty to Stealing $2.8 Million - WFPL,https://wfpl.org/former-u-l-employee-pleads-guilty-stealing-2-8-million/," href=""https://wfpl.org/former-u-l-employee-pleads-guilty-stealing-2-8-million/"" target=""_blank"">Former U of L Employee Pleads Guilty to Stealing $2.8 Million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WFPL</font",2014-12-19 08:00:00+00:00,WFPL
Chenango County man gets 25-to-life in wife's murder - Press & Sun-Bulletin,https://www.pressconnects.com/story/news/public-safety/2014/12/01/chenango-county-man-gets-life-wifes-murder/19734499/," href=""https://www.pressconnects.com/story/news/public-safety/2014/12/01/chenango-county-man-gets-life-wifes-murder/19734499/"" target=""_blank"">Chenango County man gets 25-to-life in wife's murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Press & Sun-Bulletin</font",2014-12-01 08:00:00+00:00,Press & Sun-Bulletin
Two former Army recruiters convicted in kickback scheme - Houston Chronicle,https://www.houstonchronicle.com/news/houston-texas/houston/article/Two-former-Army-recruiters-convicted-in-kickback-6063258.php," href=""https://www.houstonchronicle.com/news/houston-texas/houston/article/Two-former-Army-recruiters-convicted-in-kickback-6063258.php"" target=""_blank"">Two former Army recruiters convicted in kickback scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Chronicle</font",2015-02-04 08:00:00+00:00,Houston Chronicle
