title,link,description,date,source
"Musaddilal Jewellers’ Owner, MMTC Manager Held for Fraud - The New Indian Express",https://www.newindianexpress.com/states/andhra-pradesh/2013/dec/28/Musaddilal-Jewellers%E2%80%99-Owner-MMTC-Manager-Held-for-Fraud-556454.html," href=""https://www.newindianexpress.com/states/andhra-pradesh/2013/dec/28/Musaddilal-Jewellers%E2%80%99-Owner-MMTC-Manager-Held-for-Fraud-556454.html"" target=""_blank"">Musaddilal Jewellers’ Owner, MMTC Manager Held for Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2013-12-28 08:00:00+00:00,The New Indian Express
Govt officer held for ‘taking bribe’ in Vadodara - Indian Express,https://indianexpress.com/article/cities/ahmedabad/govt-officer-held-for-taking-bribe-in-vadodara/," href=""https://indianexpress.com/article/cities/ahmedabad/govt-officer-held-for-taking-bribe-in-vadodara/"" target=""_blank"">Govt officer held for ‘taking bribe’ in Vadodara</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2014-03-03 08:00:00+00:00,Indian Express
India’s era of digital activism - Aljazeera.com,https://www.aljazeera.com/opinions/2014/1/6/indias-era-of-digital-activism/," href=""https://www.aljazeera.com/opinions/2014/1/6/indias-era-of-digital-activism/"" target=""_blank"">India’s era of digital activism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2014-01-06 08:00:00+00:00,Aljazeera.com
China: Reverse Judgment in Show Trial of Xu Zhiyong - Human Rights Watch,https://www.hrw.org/news/2014/01/25/china-reverse-judgment-show-trial-xu-zhiyong," href=""https://www.hrw.org/news/2014/01/25/china-reverse-judgment-show-trial-xu-zhiyong"" target=""_blank"">China: Reverse Judgment in Show Trial of Xu Zhiyong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font",2014-01-25 08:00:00+00:00,Human Rights Watch
Choosing goodwill over rancour - The Hindu,https://www.thehindu.com/opinion/op-ed/choosing-goodwill-over-rancour/article5545948.ece," href=""https://www.thehindu.com/opinion/op-ed/choosing-goodwill-over-rancour/article5545948.ece"" target=""_blank"">Choosing goodwill over rancour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-01-07 08:00:00+00:00,The Hindu
Turkey corruption raids: Istanbul police chief fired - BBC News,https://www.bbc.co.uk/news/world-europe-25446668," href=""https://www.bbc.co.uk/news/world-europe-25446668"" target=""_blank"">Turkey corruption raids: Istanbul police chief fired</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2013-12-19 08:00:00+00:00,BBC News
Jalgaon housing scam: Former Maharashtra minister Gulabrao Deokar arrested - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/jalgaon-housing-scam-former-maharashtra-minister-gulabrao-deokar-arrested/articleshow/28196093.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/jalgaon-housing-scam-former-maharashtra-minister-gulabrao-deokar-arrested/articleshow/28196093.cms"" target=""_blank"">Jalgaon housing scam: Former Maharashtra minister Gulabrao Deokar arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-12-31 08:00:00+00:00,Economic Times
"The Tribune, Chandigarh, India - Ludhiana Stories - Chandigarh Tribune",https://m.tribuneindia.com/2013/20131207/ldh1.htm," href=""https://m.tribuneindia.com/2013/20131207/ldh1.htm"" target=""_blank"">The Tribune, Chandigarh, India - Ludhiana Stories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2013-12-07 08:00:00+00:00,Chandigarh Tribune
India's religious leaders look to influence general election - ucanews,https://www.ucanews.com/news/indias-religious-leaders-look-to-influence-general-election/70201," href=""https://www.ucanews.com/news/indias-religious-leaders-look-to-influence-general-election/70201"" target=""_blank"">India's religious leaders look to influence general election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ucanews</font",2014-01-30 08:00:00+00:00,ucanews
"NEPAL Nepal becoming a ""hub"" for gold smuggling out of China - AsiaNews.it",http://www.asianews.it/news-en/Nepal-becoming-a-%22hub%22-for-gold-smuggling-out-of-China--30115.html," href=""http://www.asianews.it/news-en/Nepal-becoming-a-%22hub%22-for-gold-smuggling-out-of-China--30115.html"" target=""_blank"">NEPAL Nepal becoming a ""hub"" for gold smuggling out of China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AsiaNews.it</font",2014-01-23 08:00:00+00:00,AsiaNews.it
Students protest against racial profiling in India - Christian Science Monitor,https://www.csmonitor.com/World/Asia-South-Central/2014/0204/Students-protest-against-racial-profiling-in-India," href=""https://www.csmonitor.com/World/Asia-South-Central/2014/0204/Students-protest-against-racial-profiling-in-India"" target=""_blank"">Students protest against racial profiling in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Christian Science Monitor</font",2014-02-04 08:00:00+00:00,Christian Science Monitor
Singapore imposes tough jail terms on two senior civil servants - ABC Local,https://www.abc.net.au/news/2014-02-21/an-singapore-imposes-tough-jail-terms-on-two-senior-civil-serva/5273908," href=""https://www.abc.net.au/news/2014-02-21/an-singapore-imposes-tough-jail-terms-on-two-senior-civil-serva/5273908"" target=""_blank"">Singapore imposes tough jail terms on two senior civil servants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Local</font",2014-02-20 08:00:00+00:00,ABC Local
"Hindu Raksha Dal leader, 12 others arrested - The Hindu",https://www.thehindu.com/news/national/hindu-raksha-dal-leader-12-others-arrested/article5553534.ece," href=""https://www.thehindu.com/news/national/hindu-raksha-dal-leader-12-others-arrested/article5553534.ece"" target=""_blank"">Hindu Raksha Dal leader, 12 others arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-01-08 08:00:00+00:00,The Hindu
Top News of 2013: The Headlines - NDTV,https://www.ndtv.com/photos/news/top-news-of-2013-the-headlines-16635," href=""https://www.ndtv.com/photos/news/top-news-of-2013-the-headlines-16635"" target=""_blank"">Top News of 2013: The Headlines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-12-27 08:00:00+00:00,NDTV
"Skydiving accident: Cops hint at negligence, 3 from institute arrested - Indian Express",https://indianexpress.com/article/india/india-others/cops-hint-at-negligence-3-from-institute-arrested/," href=""https://indianexpress.com/article/india/india-others/cops-hint-at-negligence-3-from-institute-arrested/"" target=""_blank"">Skydiving accident: Cops hint at negligence, 3 from institute arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2014-02-02 08:00:00+00:00,Indian Express
Two Indians arrested in Singapore for moonlighting as barbers - Indian Express,https://indianexpress.com/article/world/indians-abroad/two-indians-arrested-in-singapore-for-moonlighting-as-barbers/," href=""https://indianexpress.com/article/world/indians-abroad/two-indians-arrested-in-singapore-for-moonlighting-as-barbers/"" target=""_blank"">Two Indians arrested in Singapore for moonlighting as barbers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2014-02-24 08:00:00+00:00,Indian Express
China arrests university official in new graft crackdown - Firstpost,http://www.firstpost.com/world/china-arrests-university-official-in-new-graft-crackdown-1306909.html," href=""http://www.firstpost.com/world/china-arrests-university-official-in-new-graft-crackdown-1306909.html"" target=""_blank"">China arrests university official in new graft crackdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2013-12-26 08:00:00+00:00,Firstpost
"Thought truck contained fake currency notes, say arrested traders - Indian Express",https://indianexpress.com/article/india/india-others/thought-truck-contained-fake-currency-notes-say-arrested-traders/," href=""https://indianexpress.com/article/india/india-others/thought-truck-contained-fake-currency-notes-say-arrested-traders/"" target=""_blank"">Thought truck contained fake currency notes, say arrested traders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2014-02-06 08:00:00+00:00,Indian Express
Sinaloa cartel chief 'Chapo' Guzman arrested - CNN,https://www.cnn.com/2014/02/22/world/americas/mexico-cartel-chief-arrest/index.html," href=""https://www.cnn.com/2014/02/22/world/americas/mexico-cartel-chief-arrest/index.html"" target=""_blank"">Sinaloa cartel chief 'Chapo' Guzman arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-22 08:00:00+00:00,CNN
The Beast in India's Midst - New York Times,https://www.nytimes.com/2013/12/10/opinion/the-beast-in-indias-midst.html," href=""https://www.nytimes.com/2013/12/10/opinion/the-beast-in-indias-midst.html"" target=""_blank"">The Beast in India's Midst</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2013-12-09 08:00:00+00:00,New York Times
The 10 Most Corrupt Mexicans Of 2013 - Forbes,https://www.forbes.com/sites/doliaestevez/2013/12/16/the-10-most-corrupt-mexicans-of-2013/," href=""https://www.forbes.com/sites/doliaestevez/2013/12/16/the-10-most-corrupt-mexicans-of-2013/"" target=""_blank"">The 10 Most Corrupt Mexicans Of 2013</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2013-12-16 08:00:00+00:00,Forbes
"Sudhir Choudhrie: arms dealer, philanthropist – and Lib Dem donor - The Guardian",https://www.theguardian.com/politics/2014/feb/14/sudhir-choudhrie-profile-lib-dem-donor," href=""https://www.theguardian.com/politics/2014/feb/14/sudhir-choudhrie-profile-lib-dem-donor"" target=""_blank"">Sudhir Choudhrie: arms dealer, philanthropist – and Lib Dem donor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-02-14 08:00:00+00:00,The Guardian
"Greek businessman, ex-Hellenic Postbank officials arrested over bad loans - Reuters",https://in.reuters.com/article/greece-postbank/greek-businessman-ex-hellenic-postbank-officials-arrested-over-bad-loans-idUKL6N0KI3K420140109," href=""https://in.reuters.com/article/greece-postbank/greek-businessman-ex-hellenic-postbank-officials-arrested-over-bad-loans-idUKL6N0KI3K420140109"" target=""_blank"">Greek businessman, ex-Hellenic Postbank officials arrested over bad loans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2014-01-09 08:00:00+00:00,Reuters
"Indian diplomat Devyani Khobragade got special treatment, claims DA - Daily Mail",https://www.dailymail.co.uk/news/article-2526293/Revealed-Indian-diplomat-center-furor-arrest-paying-maid-slave-wage-called-New-York-cops-six-months-ago-claim-extorted-U-S-visa.html," href=""https://www.dailymail.co.uk/news/article-2526293/Revealed-Indian-diplomat-center-furor-arrest-paying-maid-slave-wage-called-New-York-cops-six-months-ago-claim-extorted-U-S-visa.html"" target=""_blank"">Indian diplomat Devyani Khobragade got special treatment, claims DA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2013-12-19 08:00:00+00:00,Daily Mail
REVEALED: PWD is the most corrupt government department - Mid-Day,https://www.mid-day.com/articles/revealed-pwd-is-the-most-corrupt-government-department/15130065," href=""https://www.mid-day.com/articles/revealed-pwd-is-the-most-corrupt-government-department/15130065"" target=""_blank"">REVEALED: PWD is the most corrupt government department</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-Day</font",2014-03-03 08:00:00+00:00,Mid-Day
India cricket boss’ son-in-law found guilty - Aljazeera.com,https://www.aljazeera.com/sports/2014/2/10/india-cricket-boss-son-in-law-found-guilty," href=""https://www.aljazeera.com/sports/2014/2/10/india-cricket-boss-son-in-law-found-guilty"" target=""_blank"">India cricket boss’ son-in-law found guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2014-02-10 08:00:00+00:00,Aljazeera.com
"N Srinivasan and N Ramachandran - a dynasty of power, or of corruption? - Sportskeeda",https://www.sportskeeda.com/cricket/n-srinivasan-n-ramachandran-dynasty-power-corruption-bcci-ioa," href=""https://www.sportskeeda.com/cricket/n-srinivasan-n-ramachandran-dynasty-power-corruption-bcci-ioa"" target=""_blank"">N Srinivasan and N Ramachandran - a dynasty of power, or of corruption?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sportskeeda</font",2014-02-20 08:00:00+00:00,Sportskeeda
"Congress, BJP, SP paving the way for Ketan Desai's re-entry into MCI:AAP - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/congress-bjp-sp-paving-the-way-for-ketan-desais-re-entry-into-mciaap/articleshow/31204618.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/congress-bjp-sp-paving-the-way-for-ketan-desais-re-entry-into-mciaap/articleshow/31204618.cms"" target=""_blank"">Congress, BJP, SP paving the way for Ketan Desai's re-entry into MCI:AAP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2014-03-01 08:00:00+00:00,Economic Times
"History will be kinder to me than the media, says Manmohan - The Hindu",https://www.thehindu.com/opinion/interview/history-will-be-kinder-to-me-than-the-media-says-manmohan/article5535346.ece," href=""https://www.thehindu.com/opinion/interview/history-will-be-kinder-to-me-than-the-media-says-manmohan/article5535346.ece"" target=""_blank"">History will be kinder to me than the media, says Manmohan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2014-01-04 08:00:00+00:00,The Hindu
Why Indian media loves to hate the AAP - Aljazeera.com,https://www.aljazeera.com/opinions/2014/1/29/why-indian-media-loves-to-hate-the-aap/," href=""https://www.aljazeera.com/opinions/2014/1/29/why-indian-media-loves-to-hate-the-aap/"" target=""_blank"">Why Indian media loves to hate the AAP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2014-01-29 08:00:00+00:00,Aljazeera.com
The face of Venezuela's opposition - CNN,https://www.cnn.com/2014/02/21/world/americas/profile-leopoldo-lopez/index.html," href=""https://www.cnn.com/2014/02/21/world/americas/profile-leopoldo-lopez/index.html"" target=""_blank"">The face of Venezuela's opposition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2014-02-22 08:00:00+00:00,CNN
Manmohan Singh’s Harder Path - New York Times,https://www.nytimes.com/2014/01/16/world/asia/manmohan-singhs-harder-path.html," href=""https://www.nytimes.com/2014/01/16/world/asia/manmohan-singhs-harder-path.html"" target=""_blank"">Manmohan Singh’s Harder Path</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-01-15 08:00:00+00:00,New York Times
India pulls out of £466m AgustaWestland helicopter deal - The Guardian,https://www.theguardian.com/world/2014/jan/01/india-agustawestland-helicopter-deal," href=""https://www.theguardian.com/world/2014/jan/01/india-agustawestland-helicopter-deal"" target=""_blank"">India pulls out of £466m AgustaWestland helicopter deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-01-01 08:00:00+00:00,The Guardian
US restores ties with Narendra Modi as he is tipped to be next Indian PM - The Guardian,https://www.theguardian.com/world/2014/feb/13/us-restores-ties-narendra-modi-tipped-indian-pm," href=""https://www.theguardian.com/world/2014/feb/13/us-restores-ties-narendra-modi-tipped-indian-pm"" target=""_blank"">US restores ties with Narendra Modi as he is tipped to be next Indian PM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-02-13 08:00:00+00:00,The Guardian
Case of Czech Gangster Reveals South Africa's Dark Criminal Underworld | TIME.com - TIME,https://world.time.com/2013/12/27/case-of-czech-gangster-reveals-south-africas-dark-criminal-underworld/," href=""https://world.time.com/2013/12/27/case-of-czech-gangster-reveals-south-africas-dark-criminal-underworld/"" target=""_blank"">Case of Czech Gangster Reveals South Africa's Dark Criminal Underworld | TIME.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font",2013-12-27 08:00:00+00:00,TIME
Sebi dismisses officer for ‘gross misconduct’ - Livemint,https://www.livemint.com/Money/5h1t5VSaQCjGDEPNOCyBAN/Sebi-dismisses-officer-for-gross-misconduct.html," href=""https://www.livemint.com/Money/5h1t5VSaQCjGDEPNOCyBAN/Sebi-dismisses-officer-for-gross-misconduct.html"" target=""_blank"">Sebi dismisses officer for ‘gross misconduct’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2014-02-03 08:00:00+00:00,Livemint
