title,link,description,date,source
"Udyog Vihar call centre duped at least 40,000 in 12 countries; 2 arrested - Hindustan Times",https://www.hindustantimes.com/gurugram/udyog-vihar-call-centre-duped-at-least-40-000-in-12-countries-2-arrested/story-vsGBr7p13IF3whT3OTBVwK.html," href=""https://www.hindustantimes.com/gurugram/udyog-vihar-call-centre-duped-at-least-40-000-in-12-countries-2-arrested/story-vsGBr7p13IF3whT3OTBVwK.html"" target=""_blank"">Udyog Vihar call centre duped at least 40,000 in 12 countries; 2 arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-03-04 08:00:00+00:00,Hindustan Times
"Cops nab Nigerian, 2 others for cyber fraud in Prakasam - The New Indian Express",https://www.newindianexpress.com/states/andhra-pradesh/2020/feb/26/cops-nab-nigerian-2-others-for-cyber-fraud-in-prakasam-2108583.html," href=""https://www.newindianexpress.com/states/andhra-pradesh/2020/feb/26/cops-nab-nigerian-2-others-for-cyber-fraud-in-prakasam-2108583.html"" target=""_blank"">Cops nab Nigerian, 2 others for cyber fraud in Prakasam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-02-26 08:00:00+00:00,The New Indian Express
"SFIO makes arrests in Rs 6,500 cr worth accounting fraud at two cos - Business Insider India",https://www.businessinsider.in/business/news/sfio-makes-arrests-in-rs-6500-cr-worth-accounting-fraud-at-two-cos/articleshow/74718168.cms," href=""https://www.businessinsider.in/business/news/sfio-makes-arrests-in-rs-6500-cr-worth-accounting-fraud-at-two-cos/articleshow/74718168.cms"" target=""_blank"">SFIO makes arrests in Rs 6,500 cr worth accounting fraud at two cos</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider India</font",2020-03-19 07:00:00+00:00,Business Insider India
Hyderabad: GST Intelligence arrests CA for Rs 69 crore fake invoice fraud - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/gst-intel-arrests-ca-for-rs-69-crore-fake-invoice-fraud/articleshow/74016345.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/gst-intel-arrests-ca-for-rs-69-crore-fake-invoice-fraud/articleshow/74016345.cms"" target=""_blank"">Hyderabad: GST Intelligence arrests CA for Rs 69 crore fake invoice fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-08 08:00:00+00:00,Times of India
Bengaluru Police bust gang involved in e-commerce fraud; five arrested - Republic World,https://www.republicworld.com/india-news/law-and-order/bengaluru-police-bust-e-commerce-fraud-gang-five-arrested.html," href=""https://www.republicworld.com/india-news/law-and-order/bengaluru-police-bust-e-commerce-fraud-gang-five-arrested.html"" target=""_blank"">Bengaluru Police bust gang involved in e-commerce fraud; five arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-02-14 08:00:00+00:00,Republic World
Romanian national arrested in connection with ATM fraud: Police - Outlook India,https://www.outlookindia.com/newsscroll/romanian-national-arrested-in-connection-with-atm-fraud-police/1772388," href=""https://www.outlookindia.com/newsscroll/romanian-national-arrested-in-connection-with-atm-fraud-police/1772388"" target=""_blank"">Romanian national arrested in connection with ATM fraud: Police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-03-18 07:00:00+00:00,Outlook India
Two from Delhi arrested for cheating Ahmedabad businessman of Rs 11.6 crore - The Indian Express,https://indianexpress.com/article/cities/ahmedabad/two-from-delhi-arrested-for-cheating-ahmedabad-businessman-of-rs-11-6-crore-6255389/," href=""https://indianexpress.com/article/cities/ahmedabad/two-from-delhi-arrested-for-cheating-ahmedabad-businessman-of-rs-11-6-crore-6255389/"" target=""_blank"">Two from Delhi arrested for cheating Ahmedabad businessman of Rs 11.6 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-02-07 08:00:00+00:00,The Indian Express
FBI Details Evolving Sophistication Of BEC Scammers - pymnts.com,https://www.pymnts.com/news/b2b-payments/2020/data-digest-fbi-business-email-compromise/," href=""https://www.pymnts.com/news/b2b-payments/2020/data-digest-fbi-business-email-compromise/"" target=""_blank"">FBI Details Evolving Sophistication Of BEC Scammers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pymnts.com</font",2020-03-09 07:00:00+00:00,pymnts.com
CBI arrests DHFL promoter Kapil Wadhawan and his brother in Yes Bank fraud case - National Herald,https://www.nationalheraldindia.com/national/cbi-arrests-dhfl-promoter-kapil-wadhawan-and-his-brother-in-yes-bank-fraud-case," href=""https://www.nationalheraldindia.com/national/cbi-arrests-dhfl-promoter-kapil-wadhawan-and-his-brother-in-yes-bank-fraud-case"" target=""_blank"">CBI arrests DHFL promoter Kapil Wadhawan and his brother in Yes Bank fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font",2020-04-26 07:00:00+00:00,National Herald
Bank manager arrested for Rs 30 crore cash credit fraud in Kolkata - Times of India,https://timesofindia.indiatimes.com/city/kolkata/bank-manager-arrested-for-rs-30-crore-cash-credit-fraud-in-kolkata/articleshow/74341747.cms," href=""https://timesofindia.indiatimes.com/city/kolkata/bank-manager-arrested-for-rs-30-crore-cash-credit-fraud-in-kolkata/articleshow/74341747.cms"" target=""_blank"">Bank manager arrested for Rs 30 crore cash credit fraud in Kolkata</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-27 08:00:00+00:00,Times of India
Job fraud: Two more arrested in Pithoragarh - Times of India,https://timesofindia.indiatimes.com/city/dehradun/job-fraud-two-more-arrested-in-pithoragarh/articleshow/74214706.cms," href=""https://timesofindia.indiatimes.com/city/dehradun/job-fraud-two-more-arrested-in-pithoragarh/articleshow/74214706.cms"" target=""_blank"">Job fraud: Two more arrested in Pithoragarh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-20 08:00:00+00:00,Times of India
Yes Bank scam: Wadhawan brothers seek protection from arrest - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/yes-bank-scam-wadhawan-brothers-seek-protection-from-arrest/articleshow/75302047.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/yes-bank-scam-wadhawan-brothers-seek-protection-from-arrest/articleshow/75302047.cms"" target=""_blank"">Yes Bank scam: Wadhawan brothers seek protection from arrest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2020-04-22 07:00:00+00:00,Economic Times
One more arrested in financial fraud case in J-K - Outlook India,https://www.outlookindia.com/newsscroll/one-more-arrested-in-financial-fraud-case-in-jk/1741439," href=""https://www.outlookindia.com/newsscroll/one-more-arrested-in-financial-fraud-case-in-jk/1741439"" target=""_blank"">One more arrested in financial fraud case in J-K</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-02-22 08:00:00+00:00,Outlook India
Kingfisher Airlines tycoon loses appeal against extradition to India - The Guardian,https://www.theguardian.com/world/2020/apr/20/kingfisher-airlines-tycoon-vijay-mallya-loses-appeal-extradition-india," href=""https://www.theguardian.com/world/2020/apr/20/kingfisher-airlines-tycoon-vijay-mallya-loses-appeal-extradition-india"" target=""_blank"">Kingfisher Airlines tycoon loses appeal against extradition to India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2020-04-20 07:00:00+00:00,The Guardian
Gang leader of trafficking scam arrested in Mumbai - Times of India,https://timesofindia.indiatimes.com/city/mumbai/gang-leader-of-trafficking-scam-arrested-in-mumbai/articleshow/74741826.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/gang-leader-of-trafficking-scam-arrested-in-mumbai/articleshow/74741826.cms"" target=""_blank"">Gang leader of trafficking scam arrested in Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-21 07:00:00+00:00,Times of India
"SFIO arrests Rotomac promoter, two others - Economic Times",https://economictimes.indiatimes.com/markets/stocks/news/sfio-arrests-rotomac-promoter-two-others/articleshow/74722757.cms," href=""https://economictimes.indiatimes.com/markets/stocks/news/sfio-arrests-rotomac-promoter-two-others/articleshow/74722757.cms"" target=""_blank"">SFIO arrests Rotomac promoter, two others</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2020-03-20 07:00:00+00:00,Economic Times
Bollywood film producer held for duping Delhi businessman of Rs 20 lakh - The Indian Express,https://indianexpress.com/article/cities/mumbai/mumbai-film-producer-held-for-duping-man-of-rs-20-lakh-6280295/," href=""https://indianexpress.com/article/cities/mumbai/mumbai-film-producer-held-for-duping-man-of-rs-20-lakh-6280295/"" target=""_blank"">Bollywood film producer held for duping Delhi businessman of Rs 20 lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-02-22 08:00:00+00:00,The Indian Express
Four arrested for running fake call centre in Chennai - The Hindu,https://www.thehindu.com/news/cities/chennai/four-arrested-for-running-fake-call-centre-in-chennai/article31080573.ece," href=""https://www.thehindu.com/news/cities/chennai/four-arrested-for-running-fake-call-centre-in-chennai/article31080573.ece"" target=""_blank"">Four arrested for running fake call centre in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-03-16 07:00:00+00:00,The Hindu
"Pune cooperative bank fraud: NCP leader Anil Bhosale, three others arrested - The Indian Express",https://indianexpress.com/article/cities/pune/pune-cooperative-bank-fraud-anil-bhosale-arrest-6287457/," href=""https://indianexpress.com/article/cities/pune/pune-cooperative-bank-fraud-anil-bhosale-arrest-6287457/"" target=""_blank"">Pune cooperative bank fraud: NCP leader Anil Bhosale, three others arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-02-26 08:00:00+00:00,The Indian Express
"Himachal: E-wallet-linked numbers, bank data, Aadhaar cards recovered from two arrested for cyber fraud - The Indian Express",https://indianexpress.com/article/cities/shimla/punjab-e-wallet-linked-numbers-bank-data-aadhaar-cards-recovered-from-two-arrested-for-cyber-fraud-6293414/," href=""https://indianexpress.com/article/cities/shimla/punjab-e-wallet-linked-numbers-bank-data-aadhaar-cards-recovered-from-two-arrested-for-cyber-fraud-6293414/"" target=""_blank"">Himachal: E-wallet-linked numbers, bank data, Aadhaar cards recovered from two arrested for cyber fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-03-01 08:00:00+00:00,The Indian Express
Nigerian woman Oluchi arrested in India for serial fraud - P.M. News,https://www.pmnewsnigeria.com/2020/03/03/nigerian-woman-oluchi-arrested-in-india-for-serial-fraud/," href=""https://www.pmnewsnigeria.com/2020/03/03/nigerian-woman-oluchi-arrested-in-india-for-serial-fraud/"" target=""_blank"">Nigerian woman Oluchi arrested in India for serial fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">P.M. News</font",2020-03-03 08:00:00+00:00,P.M. News
Million-Mask Fraud Foiled in Coronavirus Variant of Email Scam - BloombergQuint,https://www.bloombergquint.com/onweb/million-mask-fraud-foiled-in-coronavirus-variant-of-email-scam," href=""https://www.bloombergquint.com/onweb/million-mask-fraud-foiled-in-coronavirus-variant-of-email-scam"" target=""_blank"">Million-Mask Fraud Foiled in Coronavirus Variant of Email Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-04-14 07:00:00+00:00,BloombergQuint
ICICI Bank sales manager arrested for fraud - Mumbai Mirror,https://mumbaimirror.indiatimes.com/mumbai/crime/bank-fraud-sales-manager-arrested-for-fraud/articleshow/74124090.cms," href=""https://mumbaimirror.indiatimes.com/mumbai/crime/bank-fraud-sales-manager-arrested-for-fraud/articleshow/74124090.cms"" target=""_blank"">ICICI Bank sales manager arrested for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Mirror</font",2020-02-13 08:00:00+00:00,Mumbai Mirror
"Canadian national, Indian wife held for duping Punjab man of Rs 21 lakh - The Indian Express",https://indianexpress.com/article/india/canadian-national-indian-wife-held-for-duping-punjab-man-of-rs-21-lakh-6315998/," href=""https://indianexpress.com/article/india/canadian-national-indian-wife-held-for-duping-punjab-man-of-rs-21-lakh-6315998/"" target=""_blank"">Canadian national, Indian wife held for duping Punjab man of Rs 21 lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2020-03-16 07:00:00+00:00,The Indian Express
Prime accused in Rs 121 crore scam in Assam construction workers board arrested in New Delhi - Deccan Herald,https://www.deccanherald.com/national/prime-accused-in-rs-121-crore-scam-in-assam-construction-workers-board-arrested-in-new-delhi-807912.html," href=""https://www.deccanherald.com/national/prime-accused-in-rs-121-crore-scam-in-assam-construction-workers-board-arrested-in-new-delhi-807912.html"" target=""_blank"">Prime accused in Rs 121 crore scam in Assam construction workers board arrested in New Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2020-02-25 08:00:00+00:00,Deccan Herald
Four more arrested in TNPSC Group II-A scam - Times of India,https://timesofindia.indiatimes.com/city/chennai/four-more-arrested-in-tnpsc-group-ii-a-scam/articleshow/73916527.cms," href=""https://timesofindia.indiatimes.com/city/chennai/four-more-arrested-in-tnpsc-group-ii-a-scam/articleshow/73916527.cms"" target=""_blank"">Four more arrested in TNPSC Group II-A scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-04 08:00:00+00:00,Times of India
GST fraud: Two directors of apparel exporting companies arrested for fraudulently claiming refund - The Financial Express,https://www.financialexpress.com/economy/gst-fraud-two-directors-of-apparel-exporting-companies-arrested-for-fraudulently-claiming-refund/1892043/," href=""https://www.financialexpress.com/economy/gst-fraud-two-directors-of-apparel-exporting-companies-arrested-for-fraudulently-claiming-refund/1892043/"" target=""_blank"">GST fraud: Two directors of apparel exporting companies arrested for fraudulently claiming refund</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font",2020-03-07 08:00:00+00:00,The Financial Express
Ronaldinho arrested in Paraguay for alleged passport fraud - India Today,https://www.indiatoday.in/sports/football/story/ronaldinho-arrested-in-paraguay-for-alleged-passport-fraud-1652717-2020-03-05," href=""https://www.indiatoday.in/sports/football/story/ronaldinho-arrested-in-paraguay-for-alleged-passport-fraud-1652717-2020-03-05"" target=""_blank"">Ronaldinho arrested in Paraguay for alleged passport fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2020-03-05 08:00:00+00:00,India Today
Former chairman of cooperative bank arrested for gold loan fraud - The Hindu,https://www.thehindu.com/news/national/andhra-pradesh/former-chairman-of-cooperative-bank-arrested-for-gold-loan-fraud/article30855064.ece," href=""https://www.thehindu.com/news/national/andhra-pradesh/former-chairman-of-cooperative-bank-arrested-for-gold-loan-fraud/article30855064.ece"" target=""_blank"">Former chairman of cooperative bank arrested for gold loan fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-02-19 08:00:00+00:00,The Hindu
Cyber cops arrest 4 from Bengaluru for ₹20-crore FASTag fraud - Hindustan Times,https://www.hindustantimes.com/mumbai-news/cyber-cops-arrest-4-from-bengaluru-for-20-crore-fastag-fraud/story-m4v1S9W0LdPpdcXIqHsYvJ.html," href=""https://www.hindustantimes.com/mumbai-news/cyber-cops-arrest-4-from-bengaluru-for-20-crore-fastag-fraud/story-m4v1S9W0LdPpdcXIqHsYvJ.html"" target=""_blank"">Cyber cops arrest 4 from Bengaluru for ₹20-crore FASTag fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-02-05 08:00:00+00:00,Hindustan Times
Kerala: Gang of four arrested in job fraud case - Times of India,https://timesofindia.indiatimes.com/city/kochi/kerala-gang-of-four-arrested-in-job-fraud-case/articleshow/74422225.cms," href=""https://timesofindia.indiatimes.com/city/kochi/kerala-gang-of-four-arrested-in-job-fraud-case/articleshow/74422225.cms"" target=""_blank"">Kerala: Gang of four arrested in job fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-01 08:00:00+00:00,Times of India
Man faces 20 years for attempted $750 million COVID-19 PPE scam - ABC News,https://abcnews.go.com/US/man-arrested-attempting-scam-government-paying-millions-covid/story?id=70100763," href=""https://abcnews.go.com/US/man-arrested-attempting-scam-government-paying-millions-covid/story?id=70100763"" target=""_blank"">Man faces 20 years for attempted $750 million COVID-19 PPE scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-04-11 07:00:00+00:00,ABC News
Five arrested from Jharkhand for ATM card fraud - Telegraph India,https://www.telegraphindia.com/west-bengal/five-arrested-from-jharkhand-for-atm-card-fraud/cid/1749550," href=""https://www.telegraphindia.com/west-bengal/five-arrested-from-jharkhand-for-atm-card-fraud/cid/1749550"" target=""_blank"">Five arrested from Jharkhand for ATM card fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph India</font",2020-02-28 08:00:00+00:00,Telegraph India
