title,link,description,date,source
"Big blow to land jihad: CBI probe ordered in Rs 25,000 Crore Roshni land scam - Times Now",https://www.timesnownews.com/india/article/big-blow-to-land-jihad-cbi-probe-ordered-in-rs-25000-crore-roshni-land-scam/664899," href=""https://www.timesnownews.com/india/article/big-blow-to-land-jihad-cbi-probe-ordered-in-rs-25000-crore-roshni-land-scam/664899"" target=""_blank"">Big blow to land jihad: CBI probe ordered in Rs 25,000 Crore Roshni land scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font",2020-10-09 07:00:00+00:00,Times Now
How Punjab chief secy report absolving minister in Rs 64-cr ‘scam’ seemed to ignore ‘evidence’ - ThePrint,https://theprint.in/india/how-punjab-chief-secy-report-absolving-minister-in-rs-64-cr-scam-seemed-to-ignore-evidence/523457/," href=""https://theprint.in/india/how-punjab-chief-secy-report-absolving-minister-in-rs-64-cr-scam-seemed-to-ignore-evidence/523457/"" target=""_blank"">How Punjab chief secy report absolving minister in Rs 64-cr ‘scam’ seemed to ignore ‘evidence’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font",2020-10-17 07:00:00+00:00,ThePrint
"ECHS scam: Police begin probe, seize records - The Tribune India",https://www.tribuneindia.com/news/amritsar/echs-scam-police-begin-probe-seize-records-152953," href=""https://www.tribuneindia.com/news/amritsar/echs-scam-police-begin-probe-seize-records-152953"" target=""_blank"">ECHS scam: Police begin probe, seize records</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-10-09 07:00:00+00:00,The Tribune India
India's data protection law has potential to propel digital economy: Facebook - ETCIO.com,https://cio.economictimes.indiatimes.com/news/government-policy/indias-data-protection-law-has-potential-to-propel-digital-economy-facebook/78844349," href=""https://cio.economictimes.indiatimes.com/news/government-policy/indias-data-protection-law-has-potential-to-propel-digital-economy-facebook/78844349"" target=""_blank"">India's data protection law has potential to propel digital economy: Facebook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETCIO.com</font",2020-10-24 10:04:37+00:00,ETCIO.com
Letter: Top deputies accuse Texas attorney general of crimes - Outlook India,https://www.outlookindia.com/newsscroll/letter-top-deputies-accuse-texas-attorney-general-of-crimes/1948827," href=""https://www.outlookindia.com/newsscroll/letter-top-deputies-accuse-texas-attorney-general-of-crimes/1948827"" target=""_blank"">Letter: Top deputies accuse Texas attorney general of crimes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-04 07:00:00+00:00,Outlook India
Too many regulators spoil the broth - ETCIO.com,https://cio.economictimes.indiatimes.com/news/government-policy/too-many-regulators-spoil-the-broth/78883975," href=""https://cio.economictimes.indiatimes.com/news/government-policy/too-many-regulators-spoil-the-broth/78883975"" target=""_blank"">Too many regulators spoil the broth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETCIO.com</font",2020-10-27 03:28:04+00:00,ETCIO.com
Man pleads guilty in ’calling from Microsoft’ phone scam - The Providence Journal,https://www.providencejournal.com/news/20200824/man-pleads-guilty-in-rsquocalling-from-microsoftrsquo-phone-scam," href=""https://www.providencejournal.com/news/20200824/man-pleads-guilty-in-rsquocalling-from-microsoftrsquo-phone-scam"" target=""_blank"">Man pleads guilty in ’calling from Microsoft’ phone scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Providence Journal</font",2020-08-24 07:00:00+00:00,The Providence Journal
Indian-American couple pleads guilty for Medicare fraud - indica News,https://indicanews.com/2020/09/11/indian-american-couple-pleads-guilty-for-medicare-fraud/," href=""https://indicanews.com/2020/09/11/indian-american-couple-pleads-guilty-for-medicare-fraud/"" target=""_blank"">Indian-American couple pleads guilty for Medicare fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indica News</font",2020-09-11 07:00:00+00:00,indica News
TRP Scam: Can Return Path Data be the solution to meter tampering? - Exchange4Media,https://www.exchange4media.com/media-tv-news/trp-scam-can-return-path-data-be-the-solution-to-meter-tampering-108430.html," href=""https://www.exchange4media.com/media-tv-news/trp-scam-can-return-path-data-be-the-solution-to-meter-tampering-108430.html"" target=""_blank"">TRP Scam: Can Return Path Data be the solution to meter tampering?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Exchange4Media</font",2020-10-19 03:43:26+00:00,Exchange4Media
Bollywood actress at the center of media frenzy granted bail - Arab News,https://www.arabnews.com/node/1745591/world," href=""https://www.arabnews.com/node/1745591/world"" target=""_blank"">Bollywood actress at the center of media frenzy granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font",2020-10-07 07:00:00+00:00,Arab News
"Undistributed rotten ration kits ‘siphoned off’, SDM visits office - The Tribune India",https://www.tribuneindia.com/news/punjab/undistributed-rotten-ration-kits-siphoned-off-sdm-visits-office-160623," href=""https://www.tribuneindia.com/news/punjab/undistributed-rotten-ration-kits-siphoned-off-sdm-visits-office-160623"" target=""_blank"">Undistributed rotten ration kits ‘siphoned off’, SDM visits office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font",2020-10-25 01:18:00+00:00,The Tribune India
"Photographs Of Deepika Padukone, Other Actors On Fake MNREGA Job Cards In Madhya Pradesh - Outlook India",https://www.outlookindia.com/website/story/india-news-photographs-of-deepika-padukone-and-other-actors-on-fake-mnrega-job-cards-in-madhya-pradesh/362408," href=""https://www.outlookindia.com/website/story/india-news-photographs-of-deepika-padukone-and-other-actors-on-fake-mnrega-job-cards-in-madhya-pradesh/362408"" target=""_blank"">Photographs Of Deepika Padukone, Other Actors On Fake MNREGA Job Cards In Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-16 18:30:00+00:00,Outlook India
Attorney Milan Patel sentenced in international securities fraud scheme - newsindiatimes.com,https://www.newsindiatimes.com/attorney-milan-patel-sentenced-in-international-securities-fraud-scheme/," href=""https://www.newsindiatimes.com/attorney-milan-patel-sentenced-in-international-securities-fraud-scheme/"" target=""_blank"">Attorney Milan Patel sentenced in international securities fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsindiatimes.com</font",2020-08-17 07:00:00+00:00,newsindiatimes.com
Trump seizes on small election issues to spread concern - Outlook India,https://www.outlookindia.com/newsscroll/trump-seizes-on-small-election-issues-to-spread-concern/1948963," href=""https://www.outlookindia.com/newsscroll/trump-seizes-on-small-election-issues-to-spread-concern/1948963"" target=""_blank"">Trump seizes on small election issues to spread concern</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-05 07:00:00+00:00,Outlook India
Fact Check: Wrong girl goes viral on social media as Hathras victim - India Today,https://www.indiatoday.in/fact-check/story/wrong-girl-goes-viral-on-social-media-as-hathras-victim-1726722-2020-09-29," href=""https://www.indiatoday.in/fact-check/story/wrong-girl-goes-viral-on-social-media-as-hathras-victim-1726722-2020-09-29"" target=""_blank"">Fact Check: Wrong girl goes viral on social media as Hathras victim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2020-09-29 07:00:00+00:00,India Today
Bannon’s Co-Defendants Plead Not Guilty in Border Wall Case - BloombergQuint,https://www.bloombergquint.com/onweb/-we-build-the-wall-defendants-plead-not-guilty-in-fraud-case," href=""https://www.bloombergquint.com/onweb/-we-build-the-wall-defendants-plead-not-guilty-in-fraud-case"" target=""_blank"">Bannon’s Co-Defendants Plead Not Guilty in Border Wall Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-08-31 07:00:00+00:00,BloombergQuint
Former Trump advisor Steve Bannon pleads not guilty to border-wall fraud charges - India Today,https://www.indiatoday.in/world/story/former-donald-trump-advisor-steve-bannon-pleads-not-guilty-border-wall-fraud-charges-1713434-2020-08-21," href=""https://www.indiatoday.in/world/story/former-donald-trump-advisor-steve-bannon-pleads-not-guilty-border-wall-fraud-charges-1713434-2020-08-21"" target=""_blank"">Former Trump advisor Steve Bannon pleads not guilty to border-wall fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2020-08-21 07:00:00+00:00,India Today
Trump's Taxes Show Chronic Losses and Years of Income Tax Avoidance - The New York Times,https://www.nytimes.com/interactive/2020/09/27/us/donald-trump-taxes.html," href=""https://www.nytimes.com/interactive/2020/09/27/us/donald-trump-taxes.html"" target=""_blank"">Trump's Taxes Show Chronic Losses and Years of Income Tax Avoidance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-09-27 07:00:00+00:00,The New York Times
USD 17 million bank fraud: Indian American pleads guilty - Yahoo India News,https://in.news.yahoo.com/usd-17-million-bank-fraud-103940278.html," href=""https://in.news.yahoo.com/usd-17-million-bank-fraud-103940278.html"" target=""_blank"">USD 17 million bank fraud: Indian American pleads guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo India News</font",2020-09-16 07:00:00+00:00,Yahoo India News
BREAKING: Where the accusations against Ravi Zacharias come from - Eternity News,https://www.eternitynews.com.au/world/where-the-accusations-against-ravi-zacharias-come-from/," href=""https://www.eternitynews.com.au/world/where-the-accusations-against-ravi-zacharias-come-from/"" target=""_blank"">BREAKING: Where the accusations against Ravi Zacharias come from</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Eternity News</font",2020-09-30 07:00:00+00:00,Eternity News
Inside the JPMorgan Trading Desk the U.S. Called a Crime Ring - BloombergQuint,https://www.bloombergquint.com/business/inside-the-jpm-precious-metals-desk-called-a-crime-ring-by-prosecutors," href=""https://www.bloombergquint.com/business/inside-the-jpm-precious-metals-desk-called-a-crime-ring-by-prosecutors"" target=""_blank"">Inside the JPMorgan Trading Desk the U.S. Called a Crime Ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-09-28 07:00:00+00:00,BloombergQuint
Runner in multimillion-dollar scam gets 40 months in prison - Worcester Telegram,https://www.telegram.com/news/20200915/runner-in-multimillion-dollar-scam-gets-40-months-in-prison," href=""https://www.telegram.com/news/20200915/runner-in-multimillion-dollar-scam-gets-40-months-in-prison"" target=""_blank"">Runner in multimillion-dollar scam gets 40 months in prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Worcester Telegram</font",2020-09-15 07:00:00+00:00,Worcester Telegram
Indian national arrested on charges of $21 Million H-1B visa fraud - newsindiatimes.com,https://www.newsindiatimes.com/indian-national-arrested-on-charges-of-21-million-h-1b-visa-fraud/," href=""https://www.newsindiatimes.com/indian-national-arrested-on-charges-of-21-million-h-1b-visa-fraud/"" target=""_blank"">Indian national arrested on charges of $21 Million H-1B visa fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsindiatimes.com</font",2020-08-21 07:00:00+00:00,newsindiatimes.com
Religare Funds Scam: Delhi HC Seeks Shivinder Singh's Reply on Plea Challenging His Bail - News18,https://www.news18.com/news/india/religare-funds-scam-delhi-hc-seeks-shivinder-singhs-reply-on-plea-challenging-his-bail-2935915.html," href=""https://www.news18.com/news/india/religare-funds-scam-delhi-hc-seeks-shivinder-singhs-reply-on-plea-challenging-his-bail-2935915.html"" target=""_blank"">Religare Funds Scam: Delhi HC Seeks Shivinder Singh's Reply on Plea Challenging His Bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2020-10-05 07:00:00+00:00,News18
"Trump, Barr at odds over slow pace of Durham investigation - Outlook India",https://www.outlookindia.com/newsscroll/trump-barr-at-odds-over-slow-pace-of-durham-investigation/1952434," href=""https://www.outlookindia.com/newsscroll/trump-barr-at-odds-over-slow-pace-of-durham-investigation/1952434"" target=""_blank"">Trump, Barr at odds over slow pace of Durham investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-09 07:00:00+00:00,Outlook India
"HBO's ""The Vow"" is renewed: What salacious stories should we expect? - Film Daily",https://filmdaily.co/news/hbo-vow-renewal/," href=""https://filmdaily.co/news/hbo-vow-renewal/"" target=""_blank"">HBO's ""The Vow"" is renewed: What salacious stories should we expect?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Film Daily</font",2020-10-20 21:09:18+00:00,Film Daily
Gold smuggling case: Sivasankar comes under CBI scanner - The New Indian Express,https://www.newindianexpress.com/states/kerala/2020/oct/09/gold-smuggling-case-sivasankar-comes-under-cbi-scanner-2207779.html," href=""https://www.newindianexpress.com/states/kerala/2020/oct/09/gold-smuggling-case-sivasankar-comes-under-cbi-scanner-2207779.html"" target=""_blank"">Gold smuggling case: Sivasankar comes under CBI scanner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-09 07:00:00+00:00,The New Indian Express
California Man Pleads Guilty in $722 Million Crypto Fraud Plot - BloombergQuint,https://www.bloombergquint.com/onweb/california-man-pleads-guilty-in-722-million-bitclub-fraud-plot," href=""https://www.bloombergquint.com/onweb/california-man-pleads-guilty-in-722-million-bitclub-fraud-plot"" target=""_blank"">California Man Pleads Guilty in $722 Million Crypto Fraud Plot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-09-04 07:00:00+00:00,BloombergQuint
Rs 250 Crore Loan Fraud Allegations Against Micro Lender In Odisha - OdishaTV,https://odishatv.in/odisha-news/rs-250-crore-loan-fraud-allegations-against-micro-lender-in-odisha-485041," href=""https://odishatv.in/odisha-news/rs-250-crore-loan-fraud-allegations-against-micro-lender-in-odisha-485041"" target=""_blank"">Rs 250 Crore Loan Fraud Allegations Against Micro Lender In Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OdishaTV</font",2020-10-16 07:00:00+00:00,OdishaTV
Payroll Handler Pleads Guilty in $100 Million N.Y. Fraud Case - BloombergQuint,https://www.bloombergquint.com/onweb/payroll-handler-pleads-guilty-in-100-million-n-y-fraud-case," href=""https://www.bloombergquint.com/onweb/payroll-handler-pleads-guilty-in-100-million-n-y-fraud-case"" target=""_blank"">Payroll Handler Pleads Guilty in $100 Million N.Y. Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2020-08-29 07:00:00+00:00,BloombergQuint
Indian-American pleaded guilty in $17mn bank fraud - indica News,https://indicanews.com/2020/09/16/indian-american-pleaded-guilty-in-17mn-bank-fraud/," href=""https://indicanews.com/2020/09/16/indian-american-pleaded-guilty-in-17mn-bank-fraud/"" target=""_blank"">Indian-American pleaded guilty in $17mn bank fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indica News</font",2020-09-16 07:00:00+00:00,indica News
"Nirav Modi a ‘convenient scapegoat’, won’t get fair trial in India, Markandey Katju tells UK court - Scroll.in",https://scroll.in/latest/972920/nirav-modi-a-convenient-scapegoat-wont-get-fair-trial-in-india-markandey-katju-tells-uk-court," href=""https://scroll.in/latest/972920/nirav-modi-a-convenient-scapegoat-wont-get-fair-trial-in-india-markandey-katju-tells-uk-court"" target=""_blank"">Nirav Modi a ‘convenient scapegoat’, won’t get fair trial in India, Markandey Katju tells UK court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-09-12 07:00:00+00:00,Scroll.in
