title,link,description,date,source
Police issue fresh callout to Kambwili over 'racist' remarks against Indian - themastonline.com,https://www.themastonline.com/2019/02/23/police-issue-fresh-callout-to-kambwili-over-racist-remarks-against-indian/," href=""https://www.themastonline.com/2019/02/23/police-issue-fresh-callout-to-kambwili-over-racist-remarks-against-indian/"" target=""_blank"">Police issue fresh callout to Kambwili over 'racist' remarks against Indian</a>&nbsp;&nbsp;<font color=""#6f6f6f"">themastonline.com</font",2019-02-23 08:00:00+00:00,themastonline.com
Top tips : What should identity theft victims do? - gulfnews.com,https://gulfnews.com/uae/top-tips--what-should-identity-theft-victims-do-1.1554483489946," href=""https://gulfnews.com/uae/top-tips--what-should-identity-theft-victims-do-1.1554483489946"" target=""_blank"">Top tips : What should identity theft victims do?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">gulfnews.com</font",2019-04-09 07:00:00+00:00,gulfnews.com
South Africa Suffers Capitalist Crisis Déjà Vu - CADTM.org,https://www.cadtm.org/South-Africa-Suffers-Capitalist-Crisis-Deja-Vu," href=""https://www.cadtm.org/South-Africa-Suffers-Capitalist-Crisis-Deja-Vu"" target=""_blank"">South Africa Suffers Capitalist Crisis Déjà Vu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2019-04-03 07:00:00+00:00,CADTM.org
Marwa urges Ports stakeholders to block illicit drugs importation - Pulse Nigeria,https://www.pulse.ng/news/local/marwa-urges-ports-stakeholders-to-block-illicit-drugs-importation/lgcqg9q," href=""https://www.pulse.ng/news/local/marwa-urges-ports-stakeholders-to-block-illicit-drugs-importation/lgcqg9q"" target=""_blank"">Marwa urges Ports stakeholders to block illicit drugs importation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pulse Nigeria</font",2019-04-12 07:00:00+00:00,Pulse Nigeria
Adah Sharma to do a special song in Nani’s ‘Jersey’? - Times of India,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/adah-sharma-to-do-a-special-song-in-nanis-jersey/articleshow/67941455.cms," href=""https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/adah-sharma-to-do-a-special-song-in-nanis-jersey/articleshow/67941455.cms"" target=""_blank"">Adah Sharma to do a special song in Nani’s ‘Jersey’?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-02-11 08:00:00+00:00,Times of India
OBY OBYERODHYAMBO - Protest Music in Kenya: Why the Deafening Silence? - The Elephant,https://www.theelephant.info/culture/2019/03/08/protest-music-in-kenya-why-the-deafening-silence/," href=""https://www.theelephant.info/culture/2019/03/08/protest-music-in-kenya-why-the-deafening-silence/"" target=""_blank"">OBY OBYERODHYAMBO - Protest Music in Kenya: Why the Deafening Silence?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Elephant</font",2019-03-08 08:00:00+00:00,The Elephant
Sania Mirza’s sister to marry Azharuddin’s son? - SocialNews.XYZ,https://www.socialnews.xyz/2019/03/08/sania-mirzas-sister-to-marry-azharuddins-son/," href=""https://www.socialnews.xyz/2019/03/08/sania-mirzas-sister-to-marry-azharuddins-son/"" target=""_blank"">Sania Mirza’s sister to marry Azharuddin’s son?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SocialNews.XYZ</font",2019-03-08 08:00:00+00:00,SocialNews.XYZ
Suryasthamayam Movie New HD Posters - SocialNews.XYZ,https://www.socialnews.xyz/2019/03/08/suryasthamayam-movie-new-hd-posters/," href=""https://www.socialnews.xyz/2019/03/08/suryasthamayam-movie-new-hd-posters/"" target=""_blank"">Suryasthamayam Movie New HD Posters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SocialNews.XYZ</font",2019-03-08 08:00:00+00:00,SocialNews.XYZ
Carrying Swords for Jesus | James McGrath - Patheos,https://www.patheos.com/blogs/religionprof/2019/03/carrying-swords-for-jesus.html," href=""https://www.patheos.com/blogs/religionprof/2019/03/carrying-swords-for-jesus.html"" target=""_blank"">Carrying Swords for Jesus | James McGrath</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patheos</font",2019-03-09 08:00:00+00:00,Patheos
"Doctors are free to leave Nigeria, we have more than enough - Chris Ngige - Nairametrics",https://nairametrics.com/2019/04/24/doctors-are-free-to-leave-nigeria-we-have-more-than-enough-chris-ngige/," href=""https://nairametrics.com/2019/04/24/doctors-are-free-to-leave-nigeria-we-have-more-than-enough-chris-ngige/"" target=""_blank"">Doctors are free to leave Nigeria, we have more than enough - Chris Ngige</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nairametrics</font",2019-04-24 07:00:00+00:00,Nairametrics
Zimbabwe prophet fined $700 for claiming he had cure for HIV - Face2Face Africa,https://face2faceafrica.com/article/zimbabwe-prophet-fined-700-for-claiming-he-had-cure-for-hiv," href=""https://face2faceafrica.com/article/zimbabwe-prophet-fined-700-for-claiming-he-had-cure-for-hiv"" target=""_blank"">Zimbabwe prophet fined $700 for claiming he had cure for HIV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Face2Face Africa</font",2019-02-06 08:00:00+00:00,Face2Face Africa
Argentina and Brazil support Venezuelan opposition candidate at IADB - TODAYonline,https://www.todayonline.com/world/argentina-says-it-supports-venezuelan-opposition-candidate-iadb," href=""https://www.todayonline.com/world/argentina-says-it-supports-venezuelan-opposition-candidate-iadb"" target=""_blank"">Argentina and Brazil support Venezuelan opposition candidate at IADB</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2019-03-12 07:00:00+00:00,TODAYonline
"Bellamkonda Sreenivas, Kajal Aggarwal And Teja’s SITA Release Date HD Poster And Still - SocialNews.XYZ",https://www.socialnews.xyz/2019/03/08/bellamkonda-sreenivas-kajal-aggarwal-and-tejas-sita-release-date-hd-poster-and-still/," href=""https://www.socialnews.xyz/2019/03/08/bellamkonda-sreenivas-kajal-aggarwal-and-tejas-sita-release-date-hd-poster-and-still/"" target=""_blank"">Bellamkonda Sreenivas, Kajal Aggarwal And Teja’s SITA Release Date HD Poster And Still</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SocialNews.XYZ</font",2019-03-08 08:00:00+00:00,SocialNews.XYZ
Tesla's Musk says considering building factory in Germany - TODAYonline,https://www.todayonline.com/world/teslas-musk-says-considering-building-factory-germany," href=""https://www.todayonline.com/world/teslas-musk-says-considering-building-factory-germany"" target=""_blank"">Tesla's Musk says considering building factory in Germany</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2019-04-24 07:00:00+00:00,TODAYonline
"Move offices to close in Jammu on Apr 26, re-open in Srinagar on May 6 - Greater Kashmir",https://www.greaterkashmir.com/news/front-page-2/move-offices-to-close-in-jammu-on-apr-26-re-open-in-srinagar-on-may-6/," href=""https://www.greaterkashmir.com/news/front-page-2/move-offices-to-close-in-jammu-on-apr-26-re-open-in-srinagar-on-may-6/"" target=""_blank"">Move offices to close in Jammu on Apr 26, re-open in Srinagar on May 6</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Greater Kashmir</font",2019-04-11 07:00:00+00:00,Greater Kashmir
Legal tussle over rent sees hotelier evicted from land - nation.co.ke,https://www.nation.co.ke/business/Legal-tussle-over-rent-sees-hotelier-evicted-from-land-/1950106-4975366-w367vn/index.html," href=""https://www.nation.co.ke/business/Legal-tussle-over-rent-sees-hotelier-evicted-from-land-/1950106-4975366-w367vn/index.html"" target=""_blank"">Legal tussle over rent sees hotelier evicted from land</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nation.co.ke</font",2019-02-10 08:00:00+00:00,nation.co.ke
"A special kind of shade: Pelosi smirks, dismisses Trump - Yahoo Singapore News",https://sg.news.yahoo.com/special-kind-shade-pelosis-reacts-trump-sets-tone-165403852.html," href=""https://sg.news.yahoo.com/special-kind-shade-pelosis-reacts-trump-sets-tone-165403852.html"" target=""_blank"">A special kind of shade: Pelosi smirks, dismisses Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font",2019-02-06 08:00:00+00:00,Yahoo Singapore News
"UK government moves to make parliament sit on Friday, mulls Brexit vote: minister - TODAYonline",https://www.todayonline.com/world/uk-government-moves-make-parliament-sit-friday-mulls-brexit-vote-minister," href=""https://www.todayonline.com/world/uk-government-moves-make-parliament-sit-friday-mulls-brexit-vote-minister"" target=""_blank"">UK government moves to make parliament sit on Friday, mulls Brexit vote: minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2019-03-27 07:00:00+00:00,TODAYonline
Berger doesn't know if Binotto-only Ferrari F1 structure is enough - Yahoo Singapore News,https://sg.news.yahoo.com/berger-doesnt-know-binotto-only-090231363.html," href=""https://sg.news.yahoo.com/berger-doesnt-know-binotto-only-090231363.html"" target=""_blank"">Berger doesn't know if Binotto-only Ferrari F1 structure is enough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Singapore News</font",2019-04-20 07:00:00+00:00,Yahoo Singapore News
Uber's self-driving unit valued at $7.25 billion in new investment - TODAYonline,https://www.todayonline.com/world/uber-lands-1-billion-softbank-toyota-self-driving-unit," href=""https://www.todayonline.com/world/uber-lands-1-billion-softbank-toyota-self-driving-unit"" target=""_blank"">Uber's self-driving unit valued at $7.25 billion in new investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2019-04-18 07:00:00+00:00,TODAYonline
'Chiwenga suspect victim of deadly polonium poisoning' – Report - The Zimbabwe Mail,https://www.thezimbabwemail.com/zimbabwe/chiwenga-suspected-of-deadly-polonium-poisoning-report/," href=""https://www.thezimbabwemail.com/zimbabwe/chiwenga-suspected-of-deadly-polonium-poisoning-report/"" target=""_blank"">'Chiwenga suspect victim of deadly polonium poisoning' – Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Zimbabwe Mail</font",2019-02-15 08:00:00+00:00,The Zimbabwe Mail
KAMBWILI GETS MORE CHARGES – The Mast Online - themastonline.com,https://www.themastonline.com/2019/02/26/kambwili-gets-more-charges/," href=""https://www.themastonline.com/2019/02/26/kambwili-gets-more-charges/"" target=""_blank"">KAMBWILI GETS MORE CHARGES – The Mast Online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">themastonline.com</font",2019-02-26 08:00:00+00:00,themastonline.com
SA sends get-well wishes to ailing Zimbabwe VP Chiwenga - The Zimbabwe Mail,https://www.thezimbabwemail.com/zimbabwe/sa-sends-get-well-wishes-to-ailing-zimbabwe-vp-chiwenga/," href=""https://www.thezimbabwemail.com/zimbabwe/sa-sends-get-well-wishes-to-ailing-zimbabwe-vp-chiwenga/"" target=""_blank"">SA sends get-well wishes to ailing Zimbabwe VP Chiwenga</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Zimbabwe Mail</font",2019-02-19 08:00:00+00:00,The Zimbabwe Mail
Fitch sinks Namibia's borrowing hopes - Namibian,https://www.namibian.com.na/75915/read/Fitch-sinks-Namibias-borrowing-hopes," href=""https://www.namibian.com.na/75915/read/Fitch-sinks-Namibias-borrowing-hopes"" target=""_blank"">Fitch sinks Namibia's borrowing hopes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namibian</font",2019-02-22 08:00:00+00:00,Namibian
title,link,description,date,source
Chief Manager of Union Bank of India arrested for defrauding the bank of Rs 3 crore - Mid-Day,https://www.mid-day.com/articles/chief-manager-of-union-bank-of-india-arrested-for-defrauding-the-bank-of-rs-3-crore/20186174," href=""https://www.mid-day.com/articles/chief-manager-of-union-bank-of-india-arrested-for-defrauding-the-bank-of-rs-3-crore/20186174"" target=""_blank"">Chief Manager of Union Bank of India arrested for defrauding the bank of Rs 3 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-Day</font",2019-01-04 08:00:00+00:00,Mid-Day
Indian businessman Mallya in UK court for extradition case - Aljazeera.com,https://www.aljazeera.com/economy/2018/12/10/indian-businessman-mallya-in-uk-court-for-extradition-case," href=""https://www.aljazeera.com/economy/2018/12/10/indian-businessman-mallya-in-uk-court-for-extradition-case"" target=""_blank"">Indian businessman Mallya in UK court for extradition case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2018-12-10 08:00:00+00:00,Aljazeera.com
Indian tycoon branded 'fugitive economic offender' - Bangkok Post,https://www.bangkokpost.com/business/1605894/indian-tycoon-branded-serial-economic-offender," href=""https://www.bangkokpost.com/business/1605894/indian-tycoon-branded-serial-economic-offender"" target=""_blank"">Indian tycoon branded 'fugitive economic offender'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangkok Post</font",2019-01-05 08:00:00+00:00,Bangkok Post
Ponzi scheme: Family of three held in Tamil Nadu for swindling Rs 1.7 crore - The New Indian Express,https://www.newindianexpress.com/states/tamil-nadu/2019/jan/24/ponzi-scheme-family-of-three-held-for-swindling-17-crore-near-arni-1929324.html," href=""https://www.newindianexpress.com/states/tamil-nadu/2019/jan/24/ponzi-scheme-family-of-three-held-for-swindling-17-crore-near-arni-1929324.html"" target=""_blank"">Ponzi scheme: Family of three held in Tamil Nadu for swindling Rs 1.7 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2019-01-24 08:00:00+00:00,The New Indian Express
SC takes dim view of arrest of Makemytrip.com finance head over alleged tax arrears - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/sc-takes-dim-view-of-arrest-of-makemytrip-com-finance-head-over-alleged-tax-arrears/articleshow/67666338.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/sc-takes-dim-view-of-arrest-of-makemytrip-com-finance-head-over-alleged-tax-arrears/articleshow/67666338.cms"" target=""_blank"">SC takes dim view of arrest of Makemytrip.com finance head over alleged tax arrears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2019-01-24 08:00:00+00:00,Economic Times
"German police: Man intentionally drove into crowd, injured 4 - Outlook India",https://www.outlookindia.com/newsscroll/german-police-man-intentionally-drove-into-crowd-injured-4/1450209," href=""https://www.outlookindia.com/newsscroll/german-police-man-intentionally-drove-into-crowd-injured-4/1450209"" target=""_blank"">German police: Man intentionally drove into crowd, injured 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2019-01-01 08:00:00+00:00,Outlook India
"Banks eye superyachts, cars in battle with ex-billionaire Vijay Mallya - Livemint",https://www.livemint.com/companies/people/banks-eye-superyachts-cars-in-battle-with-ex-billionaire-vijay-mallya-1549038163615.html," href=""https://www.livemint.com/companies/people/banks-eye-superyachts-cars-in-battle-with-ex-billionaire-vijay-mallya-1549038163615.html"" target=""_blank"">Banks eye superyachts, cars in battle with ex-billionaire Vijay Mallya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2019-02-01 08:00:00+00:00,Livemint
"QNet: Cyberabad Police Arrests 58 Members of the MLM in Fraud and Cheating Cases Worth Rs1,000 Crore - Moneylife",https://www.moneylife.in/article/qnet-cyberabad-police-arrests-58-members-of-the-mlm-in-fraud-and-cheating-cases-worth-rs1000-crore/56075.html," href=""https://www.moneylife.in/article/qnet-cyberabad-police-arrests-58-members-of-the-mlm-in-fraud-and-cheating-cases-worth-rs1000-crore/56075.html"" target=""_blank"">QNet: Cyberabad Police Arrests 58 Members of the MLM in Fraud and Cheating Cases Worth Rs1,000 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2019-01-08 08:00:00+00:00,Moneylife
Vijay Mallya's Extradition Order to India Cleared by UK Home Secy; Liquor Baron Says Will Appeal - News18,https://www.news18.com/news/india/vijay-mallyas-extradition-order-to-india-cleared-by-uk-home-secretary-2025091.html," href=""https://www.news18.com/news/india/vijay-mallyas-extradition-order-to-india-cleared-by-uk-home-secretary-2025091.html"" target=""_blank"">Vijay Mallya's Extradition Order to India Cleared by UK Home Secy; Liquor Baron Says Will Appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2019-02-04 08:00:00+00:00,News18
