title,link,description,date,source
How student debt became a focus of the presidential campaign - Inside Higher Ed,https://www.insidehighered.com/news/2012/05/03/how-student-debt-became-focus-presidential-campaign," href=""https://www.insidehighered.com/news/2012/05/03/how-student-debt-became-focus-presidential-campaign"" target=""_blank"">How student debt became a focus of the presidential campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inside Higher Ed</font",2012-05-03 07:00:00+00:00,Inside Higher Ed
USDA Is a Tough Collector When Mortgages Go Bad - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304371504577406002591760584," href=""https://www.wsj.com/articles/SB10001424052702304371504577406002591760584"" target=""_blank"">USDA Is a Tough Collector When Mortgages Go Bad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2012-05-24 07:00:00+00:00,Wall Street Journal
Student Loans Weighing Down a Generation With Heavy Debt - New York Times,https://www.nytimes.com/2012/05/13/business/student-loans-weighing-down-a-generation-with-heavy-debt.html," href=""https://www.nytimes.com/2012/05/13/business/student-loans-weighing-down-a-generation-with-heavy-debt.html"" target=""_blank"">Student Loans Weighing Down a Generation With Heavy Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-05-12 07:00:00+00:00,New York Times
Taxpayers Fund $454000 Pay for Collector Chasing Student Loans - Bloomberg,https://www.bloomberg.com/news/articles/2012-05-15/taxpayers-fund-454-000-pay-for-collector-chasing-student-loans," href=""https://www.bloomberg.com/news/articles/2012-05-15/taxpayers-fund-454-000-pay-for-collector-chasing-student-loans"" target=""_blank"">Taxpayers Fund $454000 Pay for Collector Chasing Student Loans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font",2012-05-14 07:00:00+00:00,Bloomberg
US student loan debt: Where did it come from and who benefits? - World Socialist Web Site,https://www.wsws.org/en/articles/2012/05/loan-m29.html," href=""https://www.wsws.org/en/articles/2012/05/loan-m29.html"" target=""_blank"">US student loan debt: Where did it come from and who benefits?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">World Socialist Web Site</font",2012-05-29 07:00:00+00:00,World Socialist Web Site
Till debt do we part - Lexology,https://www.lexology.com/library/detail.aspx?g=1711642b-768c-44e6-820a-6f5d4b4435a8," href=""https://www.lexology.com/library/detail.aspx?g=1711642b-768c-44e6-820a-6f5d4b4435a8"" target=""_blank"">Till debt do we part</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2012-04-12 07:00:00+00:00,Lexology
Debt that pays a 25% interest rate? Become The Credit Card Company - Forbes,https://www.forbes.com/sites/marcprosser/2012/03/28/debt-that-pays-a-25-interest-rate-become-the-credit-card-company/," href=""https://www.forbes.com/sites/marcprosser/2012/03/28/debt-that-pays-a-25-interest-rate-become-the-credit-card-company/"" target=""_blank"">Debt that pays a 25% interest rate? Become The Credit Card Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-03-28 07:00:00+00:00,Forbes
The Specter of Default: How Safe Are US Treasuries? - Knowledge@Wharton - Knowledge@Wharton,https://knowledge.wharton.upenn.edu/article/the-specter-of-default-how-safe-are-u-s-treasuries/," href=""https://knowledge.wharton.upenn.edu/article/the-specter-of-default-how-safe-are-u-s-treasuries/"" target=""_blank"">The Specter of Default: How Safe Are US Treasuries? - Knowledge@Wharton</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Knowledge@Wharton</font",2012-06-06 07:00:00+00:00,Knowledge@Wharton
"While White House Emphasizes Easing Student Debt Burden, Fed Contractors Play Hardball - ProPublica",https://www.propublica.org/article/white-house-emphasizes-easing-student-debt-burden-collectors," href=""https://www.propublica.org/article/white-house-emphasizes-easing-student-debt-burden-collectors"" target=""_blank"">While White House Emphasizes Easing Student Debt Burden, Fed Contractors Play Hardball</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPublica</font",2012-03-29 07:00:00+00:00,ProPublica
$500000 Medical Marijuana Loan Up In Smoke - ABC News,https://abcnews.go.com/Business/500000-medical-marijuana-lawsuit-smoke/story?id=16322793," href=""https://abcnews.go.com/Business/500000-medical-marijuana-lawsuit-smoke/story?id=16322793"" target=""_blank"">$500000 Medical Marijuana Loan Up In Smoke</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2012-05-12 07:00:00+00:00,ABC News
Share of covenant-lite loans jumps to post-crisis high in April - Forbes,https://www.forbes.com/sites/spleverage/2012/05/29/share-of-covenant-lite-loans-jumps-to-post-crisis-high-in-april/," href=""https://www.forbes.com/sites/spleverage/2012/05/29/share-of-covenant-lite-loans-jumps-to-post-crisis-high-in-april/"" target=""_blank"">Share of covenant-lite loans jumps to post-crisis high in April</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-05-29 07:00:00+00:00,Forbes
Sally Herigstad: Defaulted car lease can lead to wage garnishment? - CreditCards.com,https://www.creditcards.com/credit-card-news/sally-herigstad-defaulted-car-lease-court-judgment-1294/," href=""https://www.creditcards.com/credit-card-news/sally-herigstad-defaulted-car-lease-court-judgment-1294/"" target=""_blank"">Sally Herigstad: Defaulted car lease can lead to wage garnishment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CreditCards.com</font",2012-04-06 07:00:00+00:00,CreditCards.com
The Housing Crisis Is Crushing Responsible Homeowners - The Atlantic,https://www.theatlantic.com/business/archive/2012/03/the-housing-crisis-is-crushing-responsible-homeowners/254901/," href=""https://www.theatlantic.com/business/archive/2012/03/the-housing-crisis-is-crushing-responsible-homeowners/254901/"" target=""_blank"">The Housing Crisis Is Crushing Responsible Homeowners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font",2012-03-22 07:00:00+00:00,The Atlantic
Bernanke: even worthy borrowers can't get mortgages - Reuters,https://www.reuters.com/article/us-usa-fed-bernanke-idUSBRE84911720120510," href=""https://www.reuters.com/article/us-usa-fed-bernanke-idUSBRE84911720120510"" target=""_blank"">Bernanke: even worthy borrowers can't get mortgages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2012-05-10 07:00:00+00:00,Reuters
18 Tips to Give Your Credit Score a Boost - Money Talks News,https://www.moneytalksnews.com/18-tips-to-give-your-credit-score-a-boost/," href=""https://www.moneytalksnews.com/18-tips-to-give-your-credit-score-a-boost/"" target=""_blank"">18 Tips to Give Your Credit Score a Boost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Money Talks News</font",2012-05-28 07:00:00+00:00,Money Talks News
A new case interpreting limited recourse guarantees; this time with a different result - Lexology,https://www.lexology.com/library/detail.aspx?g=1b493b8e-0b64-413e-9401-2b046eb9733c," href=""https://www.lexology.com/library/detail.aspx?g=1b493b8e-0b64-413e-9401-2b046eb9733c"" target=""_blank"">A new case interpreting limited recourse guarantees; this time with a different result</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2012-04-11 07:00:00+00:00,Lexology
Repsol declares YPF partner in default - Financial Times,https://www.ft.com/content/61776292-ab5d-11e1-a2ed-00144feabdc0," href=""https://www.ft.com/content/61776292-ab5d-11e1-a2ed-00144feabdc0"" target=""_blank"">Repsol declares YPF partner in default</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2012-05-31 07:00:00+00:00,Financial Times
Mary J. Blige Women's Charity Hit With $250K Lawsuit (Report) - Hollywood Reporter,https://www.hollywoodreporter.com/news/mary-j-blige-womens-charity-lawsuit-329991," href=""https://www.hollywoodreporter.com/news/mary-j-blige-womens-charity-lawsuit-329991"" target=""_blank"">Mary J. Blige Women's Charity Hit With $250K Lawsuit (Report)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2012-05-27 07:00:00+00:00,Hollywood Reporter
Why student aid is NOT driving up college costs - Washington Post,https://www.washingtonpost.com/blogs/answer-sheet/post/the-urban-legend-of-the-bennett-hypothesis-or-why-student-aid-is-not-driving-up-college-costs/2012/05/31/gJQAFvEX5U_blog.html," href=""https://www.washingtonpost.com/blogs/answer-sheet/post/the-urban-legend-of-the-bennett-hypothesis-or-why-student-aid-is-not-driving-up-college-costs/2012/05/31/gJQAFvEX5U_blog.html"" target=""_blank"">Why student aid is NOT driving up college costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-06-01 07:00:00+00:00,Washington Post
Jamal Lewis among star athletes to land in bankruptcy - Baltimore Sun,https://www.baltimoresun.com/sports/bs-xpm-2012-06-06-bs-md-jamal-lewis-bankruptcy-20120604-story.html," href=""https://www.baltimoresun.com/sports/bs-xpm-2012-06-06-bs-md-jamal-lewis-bankruptcy-20120604-story.html"" target=""_blank"">Jamal Lewis among star athletes to land in bankruptcy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Baltimore Sun</font",2012-06-06 07:00:00+00:00,Baltimore Sun
"Shilo Inns, Mark Hemstreet sued over late loan payments - Portland Business Journal - Bizjournals.com",https://www.bizjournals.com/portland/news/2012/03/29/shilo-inns-mark-hemstreet-sued-over.html," href=""https://www.bizjournals.com/portland/news/2012/03/29/shilo-inns-mark-hemstreet-sued-over.html"" target=""_blank"">Shilo Inns, Mark Hemstreet sued over late loan payments - Portland Business Journal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bizjournals.com</font",2012-03-29 07:00:00+00:00,Bizjournals.com
Lubbock construction company sued over aircraft loan - KCBD-TV,https://www.kcbd.com/story/17267160/lubbock-construction-company-sued-over-aircraft-loan," href=""https://www.kcbd.com/story/17267160/lubbock-construction-company-sued-over-aircraft-loan"" target=""_blank"">Lubbock construction company sued over aircraft loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KCBD-TV</font",2012-03-27 07:00:00+00:00,KCBD-TV
"JPMorgan's $2 Billion Loss, Explained : Planet Money - NPR",https://www.npr.org/sections/money/2012/05/11/152488354/jp-morgans-2-billion-loss-explained," href=""https://www.npr.org/sections/money/2012/05/11/152488354/jp-morgans-2-billion-loss-explained"" target=""_blank"">JPMorgan's $2 Billion Loss, Explained : Planet Money</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2012-05-11 07:00:00+00:00,NPR
The Great American Foreclosure Story: The Struggle for Justice and a Place to Call Home - ProPublica,https://www.propublica.org/article/the-great-american-foreclosure-story-the-struggle-for-justice-and-a-place-t," href=""https://www.propublica.org/article/the-great-american-foreclosure-story-the-struggle-for-justice-and-a-place-t"" target=""_blank"">The Great American Foreclosure Story: The Struggle for Justice and a Place to Call Home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPublica</font",2012-04-10 07:00:00+00:00,ProPublica
"Marion O. Sandler, savings and loan magnate, dies at 81 - Washington Post",https://www.washingtonpost.com/local/obituaries/marion-o-sandler-savings-and-loan-magnate-dies-at-81/2012/06/05/gJQA5da3GV_story.html," href=""https://www.washingtonpost.com/local/obituaries/marion-o-sandler-savings-and-loan-magnate-dies-at-81/2012/06/05/gJQA5da3GV_story.html"" target=""_blank"">Marion O. Sandler, savings and loan magnate, dies at 81</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-06-05 07:00:00+00:00,Washington Post
"Undeterred by euro woes, leveraged loan returns continue to rise - Forbes",https://www.forbes.com/sites/spleverage/2012/05/01/undeterred-by-euro-woes-leveraged-loan-returns-continue-to-rise/," href=""https://www.forbes.com/sites/spleverage/2012/05/01/undeterred-by-euro-woes-leveraged-loan-returns-continue-to-rise/"" target=""_blank"">Undeterred by euro woes, leveraged loan returns continue to rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-05-01 07:00:00+00:00,Forbes
Foreclosure arouses fear in mobile home park residents - Broward Politics,https://www.sun-sentinel.com/business/fl-xpm-2012-04-08-fl-mobile-home-foreclosure-20120408-story.html," href=""https://www.sun-sentinel.com/business/fl-xpm-2012-04-08-fl-mobile-home-foreclosure-20120408-story.html"" target=""_blank"">Foreclosure arouses fear in mobile home park residents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Broward Politics</font",2012-04-08 07:00:00+00:00,Broward Politics
Reflections on the Lake apartments fall into foreclosure - Columbus Business First - Columbus Business First,https://www.bizjournals.com/columbus/news/2012/03/15/reflections-on-the-lake-apartments.html," href=""https://www.bizjournals.com/columbus/news/2012/03/15/reflections-on-the-lake-apartments.html"" target=""_blank"">Reflections on the Lake apartments fall into foreclosure - Columbus Business First</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Columbus Business First</font",2012-03-15 07:00:00+00:00,Columbus Business First
HUD face-to-face meeting rule gets expansive reading from Virginia high court - Lexology,https://www.lexology.com/library/detail.aspx?g=0c1eca62-0e8f-421c-8e4a-f0194efd4504," href=""https://www.lexology.com/library/detail.aspx?g=0c1eca62-0e8f-421c-8e4a-f0194efd4504"" target=""_blank"">HUD face-to-face meeting rule gets expansive reading from Virginia high court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2012-05-10 07:00:00+00:00,Lexology
Community Preservation Corp. Hobbled by Housing Investments - New York Times,https://www.nytimes.com/2012/03/15/nyregion/community-preservation-corp-hobbled-by-housing-investments.html," href=""https://www.nytimes.com/2012/03/15/nyregion/community-preservation-corp-hobbled-by-housing-investments.html"" target=""_blank"">Community Preservation Corp. Hobbled by Housing Investments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-03-15 07:00:00+00:00,New York Times
Iconic West St. Paul burger joint’s days may be numbered - Pioneer Press,https://www.twincities.com/2012/04/24/iconic-west-st-paul-burger-joints-days-may-be-numbered/," href=""https://www.twincities.com/2012/04/24/iconic-west-st-paul-burger-joints-days-may-be-numbered/"" target=""_blank"">Iconic West St. Paul burger joint’s days may be numbered</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pioneer Press</font",2012-04-24 07:00:00+00:00,Pioneer Press
Borrowers Face Big Delays In Refinancing Mortgages - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702303459004577364102737025584," href=""https://www.wsj.com/articles/SB10001424052702303459004577364102737025584"" target=""_blank"">Borrowers Face Big Delays In Refinancing Mortgages - WSJ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2012-05-09 07:00:00+00:00,Wall Street Journal
Another bankruptcy for St. Louis-based Roberts brothers - STLtoday.com,https://www.stltoday.com/business/local/another-bankruptcy-for-st-louis-based-roberts-brothers/article_70b5fe24-7079-54b3-99fa-c4524a85f270.html," href=""https://www.stltoday.com/business/local/another-bankruptcy-for-st-louis-based-roberts-brothers/article_70b5fe24-7079-54b3-99fa-c4524a85f270.html"" target=""_blank"">Another bankruptcy for St. Louis-based Roberts brothers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">STLtoday.com</font",2012-04-17 07:00:00+00:00,STLtoday.com
Attorneys general target for-profit colleges looking to make a buck — especially off veterans - Las Vegas Sun,https://lasvegassun.com/news/2012/jun/05/attorneys-general-target--profit-colleges-looking-/," href=""https://lasvegassun.com/news/2012/jun/05/attorneys-general-target--profit-colleges-looking-/"" target=""_blank"">Attorneys general target for-profit colleges looking to make a buck — especially off veterans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Las Vegas Sun</font",2012-06-05 07:00:00+00:00,Las Vegas Sun
Lawsuit: Glenn Stewart defaults on $1.4 million loan - The INDsider,http://theind.com/article-permalink-10188.html," href=""http://theind.com/article-permalink-10188.html"" target=""_blank"">Lawsuit: Glenn Stewart defaults on $1.4 million loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The INDsider</font",2012-05-08 07:00:00+00:00,The INDsider
Foreclosure Deal Gives Banks Credit for Routine Activities - New York Times,https://www.nytimes.com/2012/03/28/business/foreclosure-deal-gives-banks-credit-for-routine-activities.html," href=""https://www.nytimes.com/2012/03/28/business/foreclosure-deal-gives-banks-credit-for-routine-activities.html"" target=""_blank"">Foreclosure Deal Gives Banks Credit for Routine Activities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-03-28 07:00:00+00:00,New York Times
Taxpayers lost $5 million on three partners' dreams for beans and airplanes - Syracuse.com,https://www.syracuse.com/news/2012/05/taxpayers_lost_5_million_on_th.html," href=""https://www.syracuse.com/news/2012/05/taxpayers_lost_5_million_on_th.html"" target=""_blank"">Taxpayers lost $5 million on three partners' dreams for beans and airplanes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Syracuse.com</font",2012-05-06 07:00:00+00:00,Syracuse.com
